Method       t0       tn       N         h
Verlet        0  1.0e+01   10000 1.000e-03

x  -  y  -  z  .........
  -2.737585e-06   1.362515e-06  -1.258161e-10   9.121938e-01  -4.540051e-01   4.192332e-05
  -2.745410e-06   1.345741e-06  -1.245168e-10   9.148009e-01  -4.484158e-01   4.149039e-05
  -2.753131e-06   1.328917e-06  -1.232129e-10   9.173739e-01  -4.428098e-01   4.105591e-05
  -2.760750e-06   1.312043e-06  -1.219044e-10   9.199126e-01  -4.371872e-01   4.061990e-05
  -2.768266e-06   1.295120e-06  -1.205913e-10   9.224170e-01  -4.315483e-01   4.018237e-05
  -2.775678e-06   1.278148e-06  -1.192737e-10   9.248868e-01  -4.258932e-01   3.974333e-05
  -2.782987e-06   1.261129e-06  -1.179517e-10   9.273221e-01  -4.202222e-01   3.930282e-05
  -2.790191e-06   1.244063e-06  -1.166252e-10   9.297226e-01  -4.145355e-01   3.886083e-05
  -2.797291e-06   1.226950e-06  -1.152944e-10   9.320884e-01  -4.088333e-01   3.841738e-05
  -2.804286e-06   1.209791e-06  -1.139593e-10   9.344192e-01  -4.031158e-01   3.797250e-05
  -2.811176e-06   1.192587e-06  -1.126199e-10   9.367150e-01  -3.973831e-01   3.752619e-05
  -2.817961e-06   1.175338e-06  -1.112762e-10   9.389758e-01  -3.916356e-01   3.707848e-05
  -2.824640e-06   1.158045e-06  -1.099284e-10   9.412013e-01  -3.858734e-01   3.662938e-05
  -2.831213e-06   1.140708e-06  -1.085765e-10   9.433915e-01  -3.800967e-01   3.617890e-05
  -2.837679e-06   1.123329e-06  -1.072205e-10   9.455463e-01  -3.743057e-01   3.572707e-05
  -2.844040e-06   1.105908e-06  -1.058605e-10   9.476656e-01  -3.685007e-01   3.527389e-05
  -2.850293e-06   1.088445e-06  -1.044965e-10   9.497493e-01  -3.626818e-01   3.481939e-05
  -2.856439e-06   1.070941e-06  -1.031286e-10   9.517973e-01  -3.568493e-01   3.436358e-05
  -2.862478e-06   1.053397e-06  -1.017568e-10   9.538096e-01  -3.510034e-01   3.390648e-05
  -2.868410e-06   1.035813e-06  -1.003811e-10   9.557859e-01  -3.451443e-01   3.344810e-05
  -2.874233e-06   1.018190e-06  -9.900171e-11   9.577263e-01  -3.392722e-01   3.298847e-05
  -2.879948e-06   1.000529e-06  -9.761857e-11   9.596307e-01  -3.333874e-01   3.252759e-05
  -2.885555e-06   9.828303e-07  -9.623176e-11   9.614989e-01  -3.274900e-01   3.206549e-05
  -2.891053e-06   9.650945e-07  -9.484132e-11   9.633308e-01  -3.215802e-01   3.160218e-05
  -2.896442e-06   9.473224e-07  -9.344730e-11   9.651265e-01  -3.156583e-01   3.113768e-05
  -2.901721e-06   9.295145e-07  -9.204976e-11   9.668858e-01  -3.097245e-01   3.067200e-05
  -2.906892e-06   9.116715e-07  -9.064875e-11   9.686085e-01  -3.037791e-01   3.020517e-05
  -2.911952e-06   8.937942e-07  -8.924432e-11   9.702948e-01  -2.978221e-01   2.973720e-05
  -2.916903e-06   8.758830e-07  -8.783651e-11   9.719443e-01  -2.918540e-01   2.926810e-05
  -2.921743e-06   8.579388e-07  -8.642539e-11   9.735572e-01  -2.858747e-01   2.879790e-05
  -2.926473e-06   8.399622e-07  -8.501100e-11   9.751332e-01  -2.798847e-01   2.832661e-05
  -2.931092e-06   8.219538e-07  -8.359340e-11   9.766724e-01  -2.738841e-01   2.785425e-05
  -2.935600e-06   8.039143e-07  -8.217263e-11   9.781747e-01  -2.678732e-01   2.738083e-05
  -2.939998e-06   7.858444e-07  -8.074875e-11   9.796399e-01  -2.618521e-01   2.690638e-05
  -2.944284e-06   7.677447e-07  -7.932182e-11   9.810680e-01  -2.558210e-01   2.643091e-05
  -2.948458e-06   7.496159e-07  -7.789187e-11   9.824589e-01  -2.497803e-01   2.595444e-05
  -2.952520e-06   7.314587e-07  -7.645898e-11   9.838126e-01  -2.437302e-01   2.547698e-05
  -2.956471e-06   7.132738e-07  -7.502319e-11   9.851290e-01  -2.376707e-01   2.499856e-05
  -2.960309e-06   6.950618e-07  -7.358455e-11   9.864080e-01  -2.316023e-01   2.451919e-05
  -2.964036e-06   6.768234e-07  -7.214312e-11   9.876495e-01  -2.255251e-01   2.403889e-05
  -2.967649e-06   6.585593e-07  -7.069894e-11   9.888536e-01  -2.194393e-01   2.355767e-05
  -2.971150e-06   6.402702e-07  -6.925209e-11   9.900201e-01  -2.133451e-01   2.307556e-05
  -2.974538e-06   6.219568e-07  -6.780259e-11   9.911489e-01  -2.072429e-01   2.259258e-05
  -2.977812e-06   6.036197e-07  -6.635052e-11   9.922401e-01  -2.011328e-01   2.210873e-05
  -2.980974e-06   5.852596e-07  -6.489593e-11   9.932935e-01  -1.950150e-01   2.162404e-05
  -2.984021e-06   5.668772e-07  -6.343887e-11   9.943091e-01  -1.888898e-01   2.113853e-05
  -2.986956e-06   5.484733e-07  -6.197938e-11   9.952868e-01  -1.827574e-01   2.065222e-05
  -2.989776e-06   5.300485e-07  -6.051754e-11   9.962266e-01  -1.766180e-01   2.016512e-05
  -2.992483e-06   5.116034e-07  -5.905339e-11   9.971284e-01  -1.704719e-01   1.967725e-05
  -2.995075e-06   4.931389e-07  -5.758699e-11   9.979922e-01  -1.643193e-01   1.918862e-05
  -2.997553e-06   4.746555e-07  -5.611839e-11   9.988178e-01  -1.581605e-01   1.869927e-05
  -2.999916e-06   4.561540e-07  -5.464764e-11   9.996054e-01  -1.519956e-01   1.820920e-05
  -3.002165e-06   4.376351e-07  -5.317481e-11   1.000355e+00  -1.458249e-01   1.771844e-05
  -3.004299e-06   4.190994e-07  -5.169995e-11   1.001066e+00  -1.396486e-01   1.722700e-05
  -3.006319e-06   4.005477e-07  -5.022311e-11   1.001739e+00  -1.334669e-01   1.673490e-05
  -3.008223e-06   3.819807e-07  -4.874435e-11   1.002373e+00  -1.272802e-01   1.624216e-05
  -3.010012e-06   3.633991e-07  -4.726372e-11   1.002969e+00  -1.210886e-01   1.574880e-05
  -3.011686e-06   3.448035e-07  -4.578129e-11   1.003527e+00  -1.148924e-01   1.525483e-05
  -3.013244e-06   3.261948e-07  -4.429709e-11   1.004046e+00  -1.086917e-01   1.476028e-05
  -3.014687e-06   3.075735e-07  -4.281121e-11   1.004527e+00  -1.024869e-01   1.426517e-05
  -3.016015e-06   2.889405e-07  -4.132367e-11   1.004970e+00  -9.627818e-02   1.376951e-05
  -3.017226e-06   2.702963e-07  -3.983456e-11   1.005373e+00  -9.006574e-02   1.327332e-05
  -3.018322e-06   2.516418e-07  -3.834391e-11   1.005738e+00  -8.384985e-02   1.277662e-05
  -3.019302e-06   2.329776e-07  -3.685179e-11   1.006065e+00  -7.763073e-02   1.227943e-05
  -3.020166e-06   2.143045e-07  -3.535826e-11   1.006353e+00  -7.140864e-02   1.178176e-05
  -3.020913e-06   1.956231e-07  -3.386336e-11   1.006602e+00  -6.518379e-02   1.128365e-05
  -3.021545e-06   1.769342e-07  -3.236716e-11   1.006812e+00  -5.895644e-02   1.078510e-05
  -3.022060e-06   1.582385e-07  -3.086972e-11   1.006984e+00  -5.272682e-02   1.028613e-05
  -3.022459e-06   1.395367e-07  -2.937109e-11   1.007117e+00  -4.649517e-02   9.786772e-06
  -3.022741e-06   1.208295e-07  -2.787132e-11   1.007211e+00  -4.026173e-02   9.287033e-06
  -3.022907e-06   1.021176e-07  -2.637048e-11   1.007266e+00  -3.402673e-02   8.786937e-06
  -3.022956e-06   8.340186e-08  -2.486863e-11   1.007282e+00  -2.779043e-02   8.286502e-06
  -3.022888e-06   6.468286e-08  -2.336581e-11   1.007260e+00  -2.155305e-02   7.785747e-06
  -3.022704e-06   4.596136e-08  -2.186209e-11   1.007199e+00  -1.531483e-02   7.284692e-06
  -3.022403e-06   2.723808e-08  -2.035753e-11   1.007098e+00  -9.076031e-03   6.783355e-06
  -3.021985e-06   8.513752e-09  -1.885218e-11   1.006959e+00  -2.836877e-03   6.281756e-06
  -3.021450e-06  -1.021091e-08  -1.734610e-11   1.006781e+00   3.402387e-03   5.779913e-06
  -3.020799e-06  -2.893517e-08  -1.583935e-11   1.006564e+00   9.641520e-03   5.277848e-06
  -3.020030e-06  -4.765831e-08  -1.433199e-11   1.006308e+00   1.588028e-02   4.775578e-06
  -3.019145e-06  -6.637961e-08  -1.282407e-11   1.006013e+00   2.211842e-02   4.273123e-06
  -3.018142e-06  -8.509834e-08  -1.131566e-11   1.005679e+00   2.835571e-02   3.770502e-06
  -3.017023e-06  -1.038138e-07  -9.806802e-12   1.005305e+00   3.459190e-02   3.267735e-06
  -3.015786e-06  -1.225252e-07  -8.297567e-12   1.004893e+00   4.082674e-02   2.764842e-06
  -3.014432e-06  -1.412318e-07  -6.788011e-12   1.004442e+00   4.706000e-02   2.261841e-06
  -3.012962e-06  -1.599330e-07  -5.278191e-12   1.003952e+00   5.329144e-02   1.758752e-06
  -3.011374e-06  -1.786279e-07  -3.768166e-12   1.003423e+00   5.952080e-02   1.255595e-06
  -3.009669e-06  -1.973159e-07  -2.257994e-12   1.002855e+00   6.574785e-02   7.523888e-07
  -3.007847e-06  -2.159962e-07  -7.477350e-13   1.002248e+00   7.197234e-02   2.491536e-07
  -3.005908e-06  -2.346681e-07   7.625535e-13   1.001602e+00   7.819403e-02  -2.540913e-07
  -3.003852e-06  -2.533309e-07   2.272812e-12   1.000917e+00   8.441267e-02  -7.573263e-07
  -3.001679e-06  -2.719838e-07   3.782983e-12   1.000193e+00   9.062803e-02  -1.260532e-06
  -2.999389e-06  -2.906261e-07   5.293005e-12   9.994296e-01   9.683985e-02  -1.763688e-06
  -2.996982e-06  -3.092571e-07   6.802822e-12   9.986275e-01   1.030479e-01  -2.266776e-06
  -2.994457e-06  -3.278760e-07   8.312373e-12   9.977865e-01   1.092519e-01  -2.769775e-06
  -2.991817e-06  -3.464821e-07   9.821599e-12   9.969065e-01   1.154517e-01  -3.272666e-06
  -2.989059e-06  -3.650747e-07   1.133044e-11   9.959875e-01   1.216469e-01  -3.775429e-06
  -2.986184e-06  -3.836530e-07   1.283884e-11   9.950296e-01   1.278374e-01  -4.278044e-06
  -2.983192e-06  -4.022162e-07   1.434674e-11   9.940328e-01   1.340229e-01  -4.780493e-06
  -2.980084e-06  -4.207638e-07   1.585408e-11   9.929971e-01   1.402032e-01  -5.282754e-06
  -2.976859e-06  -4.392949e-07   1.736079e-11   9.919226e-01   1.463779e-01  -5.784808e-06
  -2.973518e-06  -4.578087e-07   1.886683e-11   9.908092e-01   1.525470e-01  -6.286636e-06
  -2.970060e-06  -4.763047e-07   2.037212e-11   9.896569e-01   1.587100e-01  -6.788217e-06
  -2.966485e-06  -4.947819e-07   2.187662e-11   9.884658e-01   1.648668e-01  -7.289532e-06
  -2.962794e-06  -5.132397e-07   2.338026e-11   9.872360e-01   1.710172e-01  -7.790561e-06
  -2.958987e-06  -5.316774e-07   2.488298e-11   9.859674e-01   1.771608e-01  -8.291285e-06
  -2.955064e-06  -5.500942e-07   2.638472e-11   9.846600e-01   1.832975e-01  -8.791682e-06
  -2.951024e-06  -5.684894e-07   2.788543e-11   9.833140e-01   1.894270e-01  -9.291735e-06
  -2.946869e-06  -5.868623e-07   2.938504e-11   9.819293e-01   1.955490e-01  -9.791421e-06
  -2.942597e-06  -6.052120e-07   3.088349e-11   9.805060e-01   2.016634e-01  -1.029072e-05
  -2.938210e-06  -6.235379e-07   3.238073e-11   9.790441e-01   2.077698e-01  -1.078962e-05
  -2.933707e-06  -6.418393e-07   3.387669e-11   9.775436e-01   2.138680e-01  -1.128809e-05
  -2.929088e-06  -6.601153e-07   3.537132e-11   9.760046e-01   2.199578e-01  -1.178612e-05
  -2.924354e-06  -6.783654e-07   3.686456e-11   9.744271e-01   2.260389e-01  -1.228368e-05
  -2.919504e-06  -6.965887e-07   3.835634e-11   9.728112e-01   2.321111e-01  -1.278076e-05
  -2.914539e-06  -7.147844e-07   3.984660e-11   9.711568e-01   2.381741e-01  -1.327733e-05
  -2.909459e-06  -7.329520e-07   4.133529e-11   9.694641e-01   2.442277e-01  -1.377338e-05
  -2.904264e-06  -7.510906e-07   4.282235e-11   9.677331e-01   2.502717e-01  -1.426888e-05
  -2.898955e-06  -7.691995e-07   4.430771e-11   9.659639e-01   2.563058e-01  -1.476382e-05
  -2.893530e-06  -7.872779e-07   4.579133e-11   9.641564e-01   2.623297e-01  -1.525818e-05
  -2.887991e-06  -8.053252e-07   4.727313e-11   9.623108e-01   2.683433e-01  -1.575193e-05
  -2.882338e-06  -8.233406e-07   4.875305e-11   9.604271e-01   2.743462e-01  -1.624506e-05
  -2.876571e-06  -8.413234e-07   5.023105e-11   9.585053e-01   2.803383e-01  -1.673754e-05
  -2.870689e-06  -8.592729e-07   5.170705e-11   9.565455e-01   2.863193e-01  -1.722936e-05
  -2.864694e-06  -8.771882e-07   5.318101e-11   9.545477e-01   2.922889e-01  -1.772050e-05
  -2.858585e-06  -8.950688e-07   5.465285e-11   9.525121e-01   2.982468e-01  -1.821094e-05
  -2.852362e-06  -9.129137e-07   5.612252e-11   9.504387e-01   3.041930e-01  -1.870065e-05
  -2.846026e-06  -9.307225e-07   5.758997e-11   9.483275e-01   3.101271e-01  -1.918962e-05
  -2.839577e-06  -9.484942e-07   5.905512e-11   9.461786e-01   3.160488e-01  -1.967782e-05
  -2.833015e-06  -9.662282e-07   6.051792e-11   9.439920e-01   3.219580e-01  -2.016524e-05
  -2.826340e-06  -9.839237e-07   6.197832e-11   9.417679e-01   3.278543e-01  -2.065186e-05
  -2.819553e-06  -1.001580e-06   6.343625e-11   9.395063e-01   3.337376e-01  -2.113766e-05
  -2.812653e-06  -1.019197e-06   6.489165e-11   9.372072e-01   3.396076e-01  -2.162262e-05
  -2.805641e-06  -1.036772e-06   6.634446e-11   9.348708e-01   3.454641e-01  -2.210671e-05
  -2.798518e-06  -1.054307e-06   6.779463e-11   9.324971e-01   3.513067e-01  -2.258992e-05
  -2.791282e-06  -1.071799e-06   6.924209e-11   9.300862e-01   3.571354e-01  -2.307223e-05
  -2.783935e-06  -1.089249e-06   7.068679e-11   9.276382e-01   3.629498e-01  -2.355362e-05
  -2.776477e-06  -1.106655e-06   7.212866e-11   9.251531e-01   3.687497e-01  -2.403407e-05
  -2.768908e-06  -1.124017e-06   7.356765e-11   9.226310e-01   3.745349e-01  -2.451356e-05
  -2.761229e-06  -1.141334e-06   7.500370e-11   9.200721e-01   3.803051e-01  -2.499207e-05
  -2.753438e-06  -1.158605e-06   7.643675e-11   9.174763e-01   3.860600e-01  -2.546957e-05
  -2.745538e-06  -1.175830e-06   7.786673e-11   9.148437e-01   3.917995e-01  -2.594606e-05
  -2.737528e-06  -1.193008e-06   7.929360e-11   9.121746e-01   3.975233e-01  -2.642151e-05
  -2.729407e-06  -1.210137e-06   8.071729e-11   9.094688e-01   4.032312e-01  -2.689590e-05
  -2.721178e-06  -1.227219e-06   8.213774e-11   9.067266e-01   4.089229e-01  -2.736921e-05
  -2.712839e-06  -1.244251e-06   8.355490e-11   9.039480e-01   4.145982e-01  -2.784142e-05
  -2.704391e-06  -1.261233e-06   8.496870e-11   9.011332e-01   4.202569e-01  -2.831251e-05
  -2.695835e-06  -1.278165e-06   8.637909e-11   8.982821e-01   4.258987e-01  -2.878247e-05
  -2.687170e-06  -1.295045e-06   8.778601e-11   8.953949e-01   4.315233e-01  -2.925127e-05
  -2.678397e-06  -1.311873e-06   8.918940e-11   8.924717e-01   4.371307e-01  -2.971890e-05
  -2.669517e-06  -1.328648e-06   9.058919e-11   8.895126e-01   4.427204e-01  -3.018533e-05
  -2.660529e-06  -1.345370e-06   9.198535e-11   8.865177e-01   4.482923e-01  -3.065054e-05
  -2.651434e-06  -1.362038e-06   9.337780e-11   8.834871e-01   4.538461e-01  -3.111452e-05
  -2.642232e-06  -1.378651e-06   9.476648e-11   8.804209e-01   4.593817e-01  -3.157724e-05
  -2.632923e-06  -1.395208e-06   9.615134e-11   8.773192e-01   4.648987e-01  -3.203870e-05
  -2.623508e-06  -1.411709e-06   9.753233e-11   8.741821e-01   4.703970e-01  -3.249885e-05
  -2.613988e-06  -1.428153e-06   9.890938e-11   8.710098e-01   4.758763e-01  -3.295770e-05
  -2.604362e-06  -1.444539e-06   1.002824e-10   8.678022e-01   4.813364e-01  -3.341522e-05
  -2.594630e-06  -1.460867e-06   1.016514e-10   8.645596e-01   4.867770e-01  -3.387139e-05
  -2.584794e-06  -1.477136e-06   1.030163e-10   8.612820e-01   4.921980e-01  -3.432618e-05
  -2.574853e-06  -1.493345e-06   1.043771e-10   8.579696e-01   4.975990e-01  -3.477959e-05
  -2.564808e-06  -1.509493e-06   1.057336e-10   8.546225e-01   5.029799e-01  -3.523159e-05
  -2.554659e-06  -1.525581e-06   1.070858e-10   8.512408e-01   5.083404e-01  -3.568217e-05
  -2.544407e-06  -1.541606e-06   1.084337e-10   8.478245e-01   5.136804e-01  -3.613130e-05
  -2.534051e-06  -1.557570e-06   1.097771e-10   8.443740e-01   5.189995e-01  -3.657896e-05
  -2.523593e-06  -1.573470e-06   1.111162e-10   8.408891e-01   5.242976e-01  -3.702514e-05
  -2.513032e-06  -1.589306e-06   1.124507e-10   8.373702e-01   5.295743e-01  -3.746982e-05
  -2.502369e-06  -1.605078e-06   1.137807e-10   8.338172e-01   5.348296e-01  -3.791298e-05
  -2.491605e-06  -1.620784e-06   1.151060e-10   8.302304e-01   5.400632e-01  -3.835460e-05
  -2.480739e-06  -1.636425e-06   1.164267e-10   8.266098e-01   5.452748e-01  -3.879466e-05
  -2.469773e-06  -1.651999e-06   1.177426e-10   8.229557e-01   5.504643e-01  -3.923314e-05
  -2.458706e-06  -1.667505e-06   1.190537e-10   8.192680e-01   5.556313e-01  -3.967002e-05
  -2.447539e-06  -1.682944e-06   1.203600e-10   8.155470e-01   5.607758e-01  -4.010529e-05
  -2.436272e-06  -1.698315e-06   1.216614e-10   8.117928e-01   5.658974e-01  -4.053893e-05
  -2.424906e-06  -1.713616e-06   1.229578e-10   8.080055e-01   5.709959e-01  -4.097091e-05
  -2.413441e-06  -1.728847e-06   1.242492e-10   8.041853e-01   5.760712e-01  -4.140123e-05
  -2.401877e-06  -1.744008e-06   1.255356e-10   8.003322e-01   5.811229e-01  -4.182985e-05
  -2.390216e-06  -1.759098e-06   1.268168e-10   7.964465e-01   5.861510e-01  -4.225677e-05
  -2.378457e-06  -1.774116e-06   1.280929e-10   7.925283e-01   5.911551e-01  -4.268197e-05
  -2.366601e-06  -1.789061e-06   1.293637e-10   7.885777e-01   5.961350e-01  -4.310541e-05
  -2.354648e-06  -1.803933e-06   1.306292e-10   7.845948e-01   6.010906e-01  -4.352710e-05
  -2.342599e-06  -1.818732e-06   1.318894e-10   7.805799e-01   6.060216e-01  -4.394701e-05
  -2.330454e-06  -1.833456e-06   1.331442e-10   7.765331e-01   6.109279e-01  -4.436512e-05
  -2.318213e-06  -1.848105e-06   1.343935e-10   7.724544e-01   6.158091e-01  -4.478141e-05
  -2.305878e-06  -1.862678e-06   1.356374e-10   7.683441e-01   6.206650e-01  -4.519587e-05
  -2.293448e-06  -1.877175e-06   1.368756e-10   7.642024e-01   6.254956e-01  -4.560848e-05
  -2.280924e-06  -1.891595e-06   1.381083e-10   7.600293e-01   6.303005e-01  -4.601922e-05
  -2.268307e-06  -1.905938e-06   1.393353e-10   7.558250e-01   6.350796e-01  -4.642807e-05
  -2.255596e-06  -1.920202e-06   1.405566e-10   7.515897e-01   6.398325e-01  -4.683501e-05
  -2.242793e-06  -1.934387e-06   1.417721e-10   7.473235e-01   6.445593e-01  -4.724003e-05
  -2.229898e-06  -1.948493e-06   1.429818e-10   7.430267e-01   6.492595e-01  -4.764311e-05
  -2.216911e-06  -1.962519e-06   1.441856e-10   7.386993e-01   6.539330e-01  -4.804423e-05
  -2.203833e-06  -1.976464e-06   1.453835e-10   7.343415e-01   6.585797e-01  -4.844338e-05
  -2.190664e-06  -1.990328e-06   1.465754e-10   7.299535e-01   6.631993e-01  -4.884053e-05
  -2.177405e-06  -2.004110e-06   1.477612e-10   7.255355e-01   6.677915e-01  -4.923568e-05
  -2.164056e-06  -2.017809e-06   1.489410e-10   7.210876e-01   6.723563e-01  -4.962879e-05
  -2.150618e-06  -2.031425e-06   1.501146e-10   7.166099e-01   6.768934e-01  -5.001986e-05
  -2.137092e-06  -2.044957e-06   1.512821e-10   7.121028e-01   6.814025e-01  -5.040887e-05
  -2.123477e-06  -2.058406e-06   1.524433e-10   7.075662e-01   6.858836e-01  -5.079580e-05
  -2.109775e-06  -2.071769e-06   1.535982e-10   7.030005e-01   6.903363e-01  -5.118064e-05
  -2.095986e-06  -2.085046e-06   1.547468e-10   6.984058e-01   6.947606e-01  -5.156336e-05
  -2.082110e-06  -2.098238e-06   1.558890e-10   6.937822e-01   6.991562e-01  -5.194395e-05
  -2.068148e-06  -2.111343e-06   1.570248e-10   6.891299e-01   7.035228e-01  -5.232239e-05
  -2.054101e-06  -2.124360e-06   1.581540e-10   6.844492e-01   7.078604e-01  -5.269867e-05
  -2.039968e-06  -2.137290e-06   1.592767e-10   6.797401e-01   7.121687e-01  -5.307278e-05
  -2.025752e-06  -2.150131e-06   1.603929e-10   6.750029e-01   7.164476e-01  -5.344468e-05
  -2.011451e-06  -2.162883e-06   1.615023e-10   6.702378e-01   7.206967e-01  -5.381438e-05
  -1.997067e-06  -2.175546e-06   1.626051e-10   6.654449e-01   7.249161e-01  -5.418184e-05
  -1.982600e-06  -2.188118e-06   1.637012e-10   6.606244e-01   7.291053e-01  -5.454706e-05
  -1.968051e-06  -2.200600e-06   1.647905e-10   6.557765e-01   7.332644e-01  -5.491002e-05
  -1.953421e-06  -2.212991e-06   1.658729e-10   6.509015e-01   7.373930e-01  -5.527070e-05
  -1.938709e-06  -2.225289e-06   1.669485e-10   6.459994e-01   7.414911e-01  -5.562908e-05
  -1.923917e-06  -2.237496e-06   1.680171e-10   6.410705e-01   7.455583e-01  -5.598516e-05
  -1.909045e-06  -2.249609e-06   1.690787e-10   6.361150e-01   7.495946e-01  -5.633891e-05
  -1.894094e-06  -2.261629e-06   1.701333e-10   6.311330e-01   7.535998e-01  -5.669032e-05
  -1.879063e-06  -2.273554e-06   1.711809e-10   6.261248e-01   7.575736e-01  -5.703937e-05
  -1.863955e-06  -2.285386e-06   1.722213e-10   6.210906e-01   7.615159e-01  -5.738605e-05
  -1.848769e-06  -2.297122e-06   1.732546e-10   6.160305e-01   7.654265e-01  -5.773035e-05
  -1.833507e-06  -2.308762e-06   1.742806e-10   6.109448e-01   7.693053e-01  -5.807224e-05
  -1.818168e-06  -2.320307e-06   1.752994e-10   6.058336e-01   7.731520e-01  -5.841171e-05
  -1.802753e-06  -2.331754e-06   1.763109e-10   6.006972e-01   7.769665e-01  -5.874874e-05
  -1.787263e-06  -2.343105e-06   1.773150e-10   5.955357e-01   7.807486e-01  -5.908333e-05
  -1.771698e-06  -2.354358e-06   1.783118e-10   5.903494e-01   7.844981e-01  -5.941546e-05
  -1.756060e-06  -2.365512e-06   1.793011e-10   5.851385e-01   7.882149e-01  -5.974510e-05
  -1.740348e-06  -2.376568e-06   1.802829e-10   5.799032e-01   7.918989e-01  -6.007226e-05
  -1.724563e-06  -2.387525e-06   1.812572e-10   5.746436e-01   7.955497e-01  -6.039690e-05
  -1.708707e-06  -2.398381e-06   1.822239e-10   5.693601e-01   7.991673e-01  -6.071902e-05
  -1.692779e-06  -2.409138e-06   1.831830e-10   5.640527e-01   8.027515e-01  -6.103860e-05
