Method       t0       tn       N         h
 Euler        0    1e+02  100000     0.001

x  -  y  -  z  -  vx  -  vy  -  vz .........
  -2.518044e-06   2.084548e-06  -1.824474e-10  -1.128711e-05  -1.385298e-05   1.043996e-09   8.390403e-01  -6.945946e-01   6.079351e-05   3.760990e+00   4.615965e+00  -3.478711e-04
  -2.529332e-06   2.070695e-06  -1.814034e-10  -1.121019e-05  -1.391666e-05   1.049570e-09   8.428014e-01  -6.899786e-01   6.044563e-05   3.735358e+00   4.637184e+00  -3.497282e-04
  -2.540542e-06   2.056778e-06  -1.803538e-10  -1.113291e-05  -1.397992e-05   1.055112e-09   8.465368e-01  -6.853414e-01   6.009590e-05   3.709610e+00   4.658264e+00  -3.515749e-04
  -2.551675e-06   2.042798e-06  -1.792987e-10  -1.105529e-05  -1.404276e-05   1.060622e-09   8.502464e-01  -6.806831e-01   5.974432e-05   3.683745e+00   4.679203e+00  -3.534110e-04
  -2.562730e-06   2.028755e-06  -1.782381e-10  -1.097732e-05  -1.410518e-05   1.066101e-09   8.539302e-01  -6.760038e-01   5.939091e-05   3.657765e+00   4.700002e+00  -3.552366e-04
  -2.573708e-06   2.014650e-06  -1.771720e-10  -1.089901e-05  -1.416718e-05   1.071547e-09   8.575880e-01  -6.713038e-01   5.903567e-05   3.631670e+00   4.720660e+00  -3.570515e-04
  -2.584607e-06   2.000483e-06  -1.761004e-10  -1.082035e-05  -1.422875e-05   1.076962e-09   8.612197e-01  -6.665831e-01   5.867861e-05   3.605461e+00   4.741176e+00  -3.588557e-04
  -2.595427e-06   1.986254e-06  -1.750234e-10  -1.074135e-05  -1.428989e-05   1.082344e-09   8.648252e-01  -6.618418e-01   5.831975e-05   3.579138e+00   4.761550e+00  -3.606492e-04
  -2.606169e-06   1.971964e-06  -1.739411e-10  -1.066202e-05  -1.435060e-05   1.087694e-09   8.684044e-01  -6.570802e-01   5.795910e-05   3.552703e+00   4.781781e+00  -3.624319e-04
  -2.616831e-06   1.957613e-06  -1.728534e-10  -1.058235e-05  -1.441089e-05   1.093012e-09   8.719571e-01  -6.522984e-01   5.759667e-05   3.526155e+00   4.801868e+00  -3.642037e-04
  -2.627413e-06   1.943202e-06  -1.717604e-10  -1.050234e-05  -1.447074e-05   1.098297e-09   8.754833e-01  -6.474965e-01   5.723246e-05   3.499497e+00   4.821811e+00  -3.659646e-04
  -2.637916e-06   1.928731e-06  -1.706621e-10  -1.042200e-05  -1.453015e-05   1.103548e-09   8.789828e-01  -6.426746e-01   5.686649e-05   3.472727e+00   4.841609e+00  -3.677146e-04
  -2.648338e-06   1.914201e-06  -1.695585e-10  -1.034134e-05  -1.458913e-05   1.108767e-09   8.824556e-01  -6.378330e-01   5.649877e-05   3.445849e+00   4.861262e+00  -3.694535e-04
  -2.658679e-06   1.899612e-06  -1.684497e-10  -1.026034e-05  -1.464768e-05   1.113953e-09   8.859015e-01  -6.329717e-01   5.612931e-05   3.418861e+00   4.880768e+00  -3.711814e-04
  -2.668940e-06   1.884964e-06  -1.673357e-10  -1.017903e-05  -1.470578e-05   1.119105e-09   8.893204e-01  -6.280909e-01   5.575813e-05   3.391764e+00   4.900128e+00  -3.728982e-04
  -2.679119e-06   1.870258e-06  -1.662166e-10  -1.009738e-05  -1.476344e-05   1.124224e-09   8.927122e-01  -6.231907e-01   5.538523e-05   3.364561e+00   4.919341e+00  -3.746038e-04
  -2.689216e-06   1.855494e-06  -1.650924e-10  -1.001542e-05  -1.482065e-05   1.129309e-09   8.960768e-01  -6.182713e-01   5.501062e-05   3.337250e+00   4.938406e+00  -3.762982e-04
  -2.699232e-06   1.840673e-06  -1.639631e-10  -9.933143e-06  -1.487742e-05   1.134360e-09   8.994140e-01  -6.133328e-01   5.463432e-05   3.309834e+00   4.957323e+00  -3.779813e-04
  -2.709165e-06   1.825796e-06  -1.628287e-10  -9.850548e-06  -1.493375e-05   1.139377e-09   9.027239e-01  -6.083755e-01   5.425633e-05   3.282312e+00   4.976091e+00  -3.796531e-04
  -2.719016e-06   1.810862e-06  -1.616893e-10  -9.767639e-06  -1.498962e-05   1.144360e-09   9.060062e-01  -6.033993e-01   5.387668e-05   3.254686e+00   4.994709e+00  -3.813135e-04
  -2.728784e-06   1.795872e-06  -1.605449e-10  -9.684418e-06  -1.504505e-05   1.149309e-09   9.092610e-01  -5.984046e-01   5.349536e-05   3.226956e+00   5.013177e+00  -3.829625e-04
  -2.738468e-06   1.780827e-06  -1.593956e-10  -9.600889e-06  -1.510002e-05   1.154223e-09   9.124880e-01  -5.933913e-01   5.311239e-05   3.199123e+00   5.031495e+00  -3.846000e-04
  -2.748069e-06   1.765727e-06  -1.582414e-10  -9.517053e-06  -1.515454e-05   1.159103e-09   9.156871e-01  -5.883598e-01   5.272779e-05   3.171188e+00   5.049661e+00  -3.862260e-04
  -2.757586e-06   1.750572e-06  -1.570823e-10  -9.432913e-06  -1.520860e-05   1.163948e-09   9.188583e-01  -5.833101e-01   5.234156e-05   3.143151e+00   5.067675e+00  -3.878404e-04
  -2.767019e-06   1.735363e-06  -1.559183e-10  -9.348470e-06  -1.526221e-05   1.168758e-09   9.220015e-01  -5.782424e-01   5.195371e-05   3.115014e+00   5.085537e+00  -3.894432e-04
  -2.776368e-06   1.720101e-06  -1.547495e-10  -9.263729e-06  -1.531536e-05   1.173533e-09   9.251166e-01  -5.731568e-01   5.156427e-05   3.086777e+00   5.103246e+00  -3.910343e-04
  -2.785632e-06   1.704786e-06  -1.535760e-10  -9.178689e-06  -1.536804e-05   1.178273e-09   9.282034e-01  -5.680535e-01   5.117323e-05   3.058441e+00   5.120802e+00  -3.926137e-04
  -2.794810e-06   1.689417e-06  -1.523977e-10  -9.093355e-06  -1.542026e-05   1.182978e-09   9.312618e-01  -5.629326e-01   5.078061e-05   3.030007e+00   5.138203e+00  -3.941814e-04
  -2.803904e-06   1.673997e-06  -1.512147e-10  -9.007729e-06  -1.547202e-05   1.187647e-09   9.342919e-01  -5.577944e-01   5.038643e-05   3.001475e+00   5.155450e+00  -3.957372e-04
  -2.812912e-06   1.658525e-06  -1.500271e-10  -8.921812e-06  -1.552332e-05   1.192280e-09   9.372934e-01  -5.526389e-01   4.999068e-05   2.972847e+00   5.172542e+00  -3.972811e-04
  -2.821834e-06   1.643001e-06  -1.488348e-10  -8.835608e-06  -1.557415e-05   1.196878e-09   9.402663e-01  -5.474663e-01   4.959340e-05   2.944123e+00   5.189478e+00  -3.988131e-04
  -2.830669e-06   1.627427e-06  -1.476379e-10  -8.749118e-06  -1.562450e-05   1.201440e-09   9.432104e-01  -5.422767e-01   4.919458e-05   2.915303e+00   5.206258e+00  -4.003332e-04
  -2.839418e-06   1.611802e-06  -1.464364e-10  -8.662346e-06  -1.567439e-05   1.205966e-09   9.461257e-01  -5.370704e-01   4.879425e-05   2.886390e+00   5.222881e+00  -4.018412e-04
  -2.848081e-06   1.596128e-06  -1.452305e-10  -8.575293e-06  -1.572381e-05   1.210455e-09   9.490122e-01  -5.318475e-01   4.839240e-05   2.857383e+00   5.239347e+00  -4.033372e-04
  -2.856656e-06   1.580404e-06  -1.440200e-10  -8.487961e-06  -1.577275e-05   1.214909e-09   9.518696e-01  -5.266081e-01   4.798906e-05   2.828283e+00   5.255656e+00  -4.048210e-04
  -2.865144e-06   1.564631e-06  -1.428051e-10  -8.400355e-06  -1.582122e-05   1.219325e-09   9.546979e-01  -5.213524e-01   4.758423e-05   2.799091e+00   5.271805e+00  -4.062927e-04
  -2.873545e-06   1.548810e-06  -1.415857e-10  -8.312475e-06  -1.586921e-05   1.223705e-09   9.574970e-01  -5.160805e-01   4.717794e-05   2.769809e+00   5.287796e+00  -4.077522e-04
  -2.881857e-06   1.532940e-06  -1.403620e-10  -8.224324e-06  -1.591672e-05   1.228049e-09   9.602668e-01  -5.107927e-01   4.677018e-05   2.740436e+00   5.303628e+00  -4.091995e-04
  -2.890082e-06   1.517023e-06  -1.391340e-10  -8.135905e-06  -1.596375e-05   1.232355e-09   9.630073e-01  -5.054890e-01   4.636098e-05   2.710974e+00   5.319300e+00  -4.106345e-04
  -2.898218e-06   1.501059e-06  -1.379016e-10  -8.047221e-06  -1.601030e-05   1.236625e-09   9.657183e-01  -5.001696e-01   4.595034e-05   2.681423e+00   5.334811e+00  -4.120571e-04
  -2.906265e-06   1.485049e-06  -1.366649e-10  -7.958273e-06  -1.605637e-05   1.240857e-09   9.683997e-01  -4.948348e-01   4.553828e-05   2.651785e+00   5.350161e+00  -4.134673e-04
  -2.914223e-06   1.468992e-06  -1.354241e-10  -7.869064e-06  -1.610196e-05   1.245052e-09   9.710516e-01  -4.894846e-01   4.512481e-05   2.622059e+00   5.365351e+00  -4.148651e-04
  -2.922092e-06   1.452890e-06  -1.341790e-10  -7.779597e-06  -1.614705e-05   1.249210e-09   9.736736e-01  -4.841192e-01   4.470994e-05   2.592248e+00   5.380378e+00  -4.162505e-04
  -2.929872e-06   1.436743e-06  -1.329298e-10  -7.689874e-06  -1.619167e-05   1.253329e-09   9.762659e-01  -4.787387e-01   4.429368e-05   2.562351e+00   5.395243e+00  -4.176233e-04
  -2.937562e-06   1.420551e-06  -1.316764e-10  -7.599898e-06  -1.623579e-05   1.257412e-09   9.788283e-01  -4.733434e-01   4.387605e-05   2.532371e+00   5.409945e+00  -4.189835e-04
  -2.945162e-06   1.404315e-06  -1.304190e-10  -7.509672e-06  -1.627942e-05   1.261456e-09   9.813607e-01  -4.679334e-01   4.345707e-05   2.502306e+00   5.424483e+00  -4.203312e-04
  -2.952672e-06   1.388036e-06  -1.291576e-10  -7.419197e-06  -1.632256e-05   1.265463e-09   9.838630e-01  -4.625089e-01   4.303673e-05   2.472159e+00   5.438858e+00  -4.216662e-04
  -2.960091e-06   1.371713e-06  -1.278921e-10  -7.328477e-06  -1.636521e-05   1.269431e-09   9.863352e-01  -4.570700e-01   4.261506e-05   2.441930e+00   5.453069e+00  -4.229885e-04
  -2.967420e-06   1.355348e-06  -1.266226e-10  -7.237513e-06  -1.640736e-05   1.273361e-09   9.887772e-01  -4.516169e-01   4.219207e-05   2.411620e+00   5.467114e+00  -4.242980e-04
  -2.974657e-06   1.338940e-06  -1.253493e-10  -7.146309e-06  -1.644902e-05   1.277253e-09   9.911888e-01  -4.461497e-01   4.176777e-05   2.381230e+00   5.480995e+00  -4.255948e-04
  -2.981804e-06   1.322491e-06  -1.240720e-10  -7.054867e-06  -1.649018e-05   1.281106e-09   9.935701e-01  -4.406686e-01   4.134217e-05   2.350760e+00   5.494710e+00  -4.268788e-04
  -2.988859e-06   1.306001e-06  -1.227909e-10  -6.963190e-06  -1.653084e-05   1.284921e-09   9.959208e-01  -4.351739e-01   4.091528e-05   2.320212e+00   5.508258e+00  -4.281499e-04
  -2.995822e-06   1.289470e-06  -1.215059e-10  -6.871280e-06  -1.657100e-05   1.288697e-09   9.982411e-01  -4.296656e-01   4.048713e-05   2.289587e+00   5.521640e+00  -4.294080e-04
  -3.002693e-06   1.272898e-06  -1.202172e-10  -6.779140e-06  -1.661066e-05   1.292434e-09   1.000531e+00  -4.241439e-01   4.005772e-05   2.258885e+00   5.534855e+00  -4.306533e-04
  -3.009472e-06   1.256288e-06  -1.189248e-10  -6.686772e-06  -1.664981e-05   1.296132e-09   1.002790e+00  -4.186090e-01   3.962706e-05   2.228107e+00   5.547902e+00  -4.318855e-04
  -3.016159e-06   1.239638e-06  -1.176286e-10  -6.594180e-06  -1.668847e-05   1.299791e-09   1.005018e+00  -4.130610e-01   3.919517e-05   2.197254e+00   5.560782e+00  -4.331047e-04
  -3.022753e-06   1.222949e-06  -1.163288e-10  -6.501365e-06  -1.672661e-05   1.303411e-09   1.007215e+00  -4.075002e-01   3.876206e-05   2.166327e+00   5.573493e+00  -4.343108e-04
  -3.029255e-06   1.206222e-06  -1.150254e-10  -6.408330e-06  -1.676425e-05   1.306991e-09   1.009381e+00  -4.019266e-01   3.832775e-05   2.135327e+00   5.586035e+00  -4.355039e-04
  -3.035663e-06   1.189458e-06  -1.137184e-10  -6.315079e-06  -1.680138e-05   1.310532e-09   1.011517e+00  -3.963405e-01   3.789224e-05   2.104254e+00   5.598408e+00  -4.366837e-04
  -3.041978e-06   1.172656e-06  -1.124079e-10  -6.221613e-06  -1.683801e-05   1.314033e-09   1.013621e+00  -3.907421e-01   3.745555e-05   2.073111e+00   5.610611e+00  -4.378504e-04
  -3.048200e-06   1.155818e-06  -1.110938e-10  -6.127935e-06  -1.687412e-05   1.317495e-09   1.015694e+00  -3.851314e-01   3.701769e-05   2.041896e+00   5.622643e+00  -4.390039e-04
  -3.054328e-06   1.138944e-06  -1.097763e-10  -6.034049e-06  -1.690972e-05   1.320916e-09   1.017736e+00  -3.795087e-01   3.657869e-05   2.010612e+00   5.634506e+00  -4.401440e-04
  -3.060362e-06   1.122034e-06  -1.084554e-10  -5.939956e-06  -1.694480e-05   1.324298e-09   1.019747e+00  -3.738741e-01   3.613854e-05   1.979259e+00   5.646197e+00  -4.412709e-04
  -3.066302e-06   1.105089e-06  -1.071311e-10  -5.845659e-06  -1.697938e-05   1.327640e-09   1.021726e+00  -3.682279e-01   3.569726e-05   1.947839e+00   5.657717e+00  -4.423844e-04
  -3.072148e-06   1.088109e-06  -1.058034e-10  -5.751162e-06  -1.701343e-05   1.330942e-09   1.023674e+00  -3.625701e-01   3.525487e-05   1.916351e+00   5.669065e+00  -4.434845e-04
  -3.077899e-06   1.071096e-06  -1.044725e-10  -5.656466e-06  -1.704697e-05   1.334203e-09   1.025590e+00  -3.569010e-01   3.481138e-05   1.884797e+00   5.680241e+00  -4.445712e-04
  -3.083556e-06   1.054049e-06  -1.031382e-10  -5.561574e-06  -1.708000e-05   1.337424e-09   1.027475e+00  -3.512207e-01   3.436681e-05   1.853178e+00   5.691244e+00  -4.456444e-04
  -3.089117e-06   1.036968e-06  -1.018008e-10  -5.466490e-06  -1.711250e-05   1.340604e-09   1.029328e+00  -3.455294e-01   3.392116e-05   1.821495e+00   5.702074e+00  -4.467042e-04
  -3.094584e-06   1.019856e-06  -1.004602e-10  -5.371215e-06  -1.714448e-05   1.343744e-09   1.031150e+00  -3.398272e-01   3.347445e-05   1.789749e+00   5.712731e+00  -4.477504e-04
  -3.099955e-06   1.002711e-06  -9.911644e-11  -5.275754e-06  -1.717594e-05   1.346843e-09   1.032939e+00  -3.341145e-01   3.302670e-05   1.757940e+00   5.723214e+00  -4.487830e-04
  -3.105231e-06   9.855350e-07  -9.776958e-11  -5.180107e-06  -1.720688e-05   1.349901e-09   1.034697e+00  -3.283912e-01   3.257791e-05   1.726069e+00   5.733523e+00  -4.498020e-04
  -3.110411e-06   9.683279e-07  -9.641967e-11  -5.084279e-06  -1.723729e-05   1.352918e-09   1.036423e+00  -3.226576e-01   3.212810e-05   1.694138e+00   5.743657e+00  -4.508074e-04
  -3.115495e-06   9.510904e-07  -9.506673e-11  -4.988271e-06  -1.726718e-05   1.355894e-09   1.038118e+00  -3.169139e-01   3.167729e-05   1.662147e+00   5.753617e+00  -4.517991e-04
  -3.120484e-06   9.338231e-07  -9.371083e-11  -4.892087e-06  -1.729654e-05   1.358829e-09   1.039780e+00  -3.111602e-01   3.122549e-05   1.630098e+00   5.763401e+00  -4.527770e-04
  -3.125376e-06   9.165264e-07  -9.235198e-11  -4.795729e-06  -1.732538e-05   1.361723e-09   1.041410e+00  -3.053968e-01   3.077271e-05   1.597990e+00   5.773009e+00  -4.537412e-04
  -3.130172e-06   8.992008e-07  -9.099025e-11  -4.699201e-06  -1.735369e-05   1.364575e-09   1.043008e+00  -2.996237e-01   3.031896e-05   1.565826e+00   5.782441e+00  -4.546917e-04
  -3.134871e-06   8.818469e-07  -8.962566e-11  -4.602504e-06  -1.738147e-05   1.367386e-09   1.044574e+00  -2.938412e-01   2.986426e-05   1.533606e+00   5.791697e+00  -4.556283e-04
  -3.139473e-06   8.644653e-07  -8.825826e-11  -4.505643e-06  -1.740871e-05   1.370155e-09   1.046107e+00  -2.880494e-01   2.940863e-05   1.501330e+00   5.800776e+00  -4.565510e-04
  -3.143979e-06   8.470564e-07  -8.688809e-11  -4.408618e-06  -1.743543e-05   1.372883e-09   1.047609e+00  -2.822486e-01   2.895208e-05   1.469001e+00   5.809678e+00  -4.574599e-04
  -3.148388e-06   8.296208e-07  -8.551519e-11  -4.311434e-06  -1.746161e-05   1.375569e-09   1.049078e+00  -2.764389e-01   2.849461e-05   1.436618e+00   5.818403e+00  -4.583548e-04
  -3.152699e-06   8.121590e-07  -8.413961e-11  -4.214094e-06  -1.748726e-05   1.378213e-09   1.050514e+00  -2.706204e-01   2.803625e-05   1.404183e+00   5.826950e+00  -4.592358e-04
  -3.156913e-06   7.946716e-07  -8.276138e-11  -4.116599e-06  -1.751238e-05   1.380815e-09   1.051919e+00  -2.647934e-01   2.757701e-05   1.371696e+00   5.835319e+00  -4.601028e-04
  -3.161030e-06   7.771590e-07  -8.138055e-11  -4.018953e-06  -1.753696e-05   1.383375e-09   1.053290e+00  -2.589580e-01   2.711690e-05   1.339160e+00   5.843509e+00  -4.609558e-04
  -3.165049e-06   7.596219e-07  -7.999716e-11  -3.921159e-06  -1.756100e-05   1.385892e-09   1.054629e+00  -2.531145e-01   2.665594e-05   1.306574e+00   5.851520e+00  -4.617947e-04
  -3.168970e-06   7.420607e-07  -7.861126e-11  -3.823219e-06  -1.758451e-05   1.388368e-09   1.055936e+00  -2.472629e-01   2.619414e-05   1.273939e+00   5.859353e+00  -4.626196e-04
  -3.172793e-06   7.244761e-07  -7.722288e-11  -3.725137e-06  -1.760747e-05   1.390801e-09   1.057210e+00  -2.414035e-01   2.573152e-05   1.241257e+00   5.867006e+00  -4.634303e-04
  -3.176519e-06   7.068684e-07  -7.583206e-11  -3.626914e-06  -1.762990e-05   1.393192e-09   1.058451e+00  -2.355364e-01   2.526808e-05   1.208528e+00   5.874479e+00  -4.642269e-04
  -3.180146e-06   6.892383e-07  -7.443886e-11  -3.528555e-06  -1.765179e-05   1.395540e-09   1.059660e+00  -2.296619e-01   2.480385e-05   1.175754e+00   5.881772e+00  -4.650093e-04
  -3.183674e-06   6.715864e-07  -7.304330e-11  -3.430062e-06  -1.767314e-05   1.397845e-09   1.060836e+00  -2.237800e-01   2.433884e-05   1.142935e+00   5.888885e+00  -4.657775e-04
  -3.187104e-06   6.539130e-07  -7.164544e-11  -3.331438e-06  -1.769394e-05   1.400108e-09   1.061979e+00  -2.178911e-01   2.387306e-05   1.110072e+00   5.895818e+00  -4.665315e-04
  -3.190436e-06   6.362189e-07  -7.024532e-11  -3.232685e-06  -1.771420e-05   1.402328e-09   1.063089e+00  -2.119952e-01   2.340652e-05   1.077167e+00   5.902569e+00  -4.672712e-04
  -3.193668e-06   6.185045e-07  -6.884298e-11  -3.133807e-06  -1.773392e-05   1.404505e-09   1.064166e+00  -2.060926e-01   2.293925e-05   1.044219e+00   5.909139e+00  -4.679966e-04
  -3.196802e-06   6.007704e-07  -6.743846e-11  -3.034807e-06  -1.775309e-05   1.406639e-09   1.065210e+00  -2.001834e-01   2.247124e-05   1.011231e+00   5.915528e+00  -4.687077e-04
  -3.199837e-06   5.830172e-07  -6.603181e-11  -2.935687e-06  -1.777172e-05   1.408730e-09   1.066221e+00  -1.942678e-01   2.200253e-05   9.782034e-01   5.921735e+00  -4.694044e-04
  -3.202773e-06   5.652453e-07  -6.462306e-11  -2.836450e-06  -1.778980e-05   1.410778e-09   1.067199e+00  -1.883460e-01   2.153312e-05   9.451366e-01   5.927759e+00  -4.700868e-04
  -3.205609e-06   5.474553e-07  -6.321227e-11  -2.737100e-06  -1.780734e-05   1.412782e-09   1.068145e+00  -1.824182e-01   2.106303e-05   9.120320e-01   5.933602e+00  -4.707548e-04
  -3.208346e-06   5.296478e-07  -6.179948e-11  -2.637638e-06  -1.782432e-05   1.414744e-09   1.069057e+00  -1.764845e-01   2.059227e-05   8.788904e-01   5.939262e+00  -4.714083e-04
  -3.210984e-06   5.118233e-07  -6.038472e-11  -2.538069e-06  -1.784076e-05   1.416662e-09   1.069936e+00  -1.705452e-01   2.012086e-05   8.457129e-01   5.944739e+00  -4.720474e-04
  -3.213522e-06   4.939823e-07  -5.896804e-11  -2.438395e-06  -1.785665e-05   1.418536e-09   1.070781e+00  -1.646004e-01   1.964881e-05   8.125004e-01   5.950033e+00  -4.726719e-04
  -3.215961e-06   4.761255e-07  -5.754949e-11  -2.338619e-06  -1.787198e-05   1.420367e-09   1.071594e+00  -1.586503e-01   1.917613e-05   7.792539e-01   5.955144e+00  -4.732820e-04
  -3.218299e-06   4.582534e-07  -5.612911e-11  -2.238744e-06  -1.788677e-05   1.422154e-09   1.072373e+00  -1.526951e-01   1.870284e-05   7.459744e-01   5.960071e+00  -4.738775e-04
  -3.220538e-06   4.403664e-07  -5.470694e-11  -2.138773e-06  -1.790101e-05   1.423898e-09   1.073119e+00  -1.467350e-01   1.822896e-05   7.126630e-01   5.964814e+00  -4.744585e-04
  -3.222677e-06   4.224652e-07  -5.328303e-11  -2.038709e-06  -1.791469e-05   1.425597e-09   1.073832e+00  -1.407701e-01   1.775450e-05   6.793205e-01   5.969373e+00  -4.750249e-04
  -3.224716e-06   4.045504e-07  -5.185742e-11  -1.938555e-06  -1.792782e-05   1.427253e-09   1.074511e+00  -1.348007e-01   1.727947e-05   6.459479e-01   5.973748e+00  -4.755767e-04
  -3.226654e-06   3.866224e-07  -5.043015e-11  -1.838313e-06  -1.794039e-05   1.428865e-09   1.075157e+00  -1.288269e-01   1.680389e-05   6.125464e-01   5.977938e+00  -4.761138e-04
  -3.228493e-06   3.686818e-07  -4.900127e-11  -1.737988e-06  -1.795241e-05   1.430433e-09   1.075770e+00  -1.228489e-01   1.632777e-05   5.791167e-01   5.981944e+00  -4.766363e-04
  -3.230231e-06   3.507292e-07  -4.757082e-11  -1.637581e-06  -1.796388e-05   1.431957e-09   1.076349e+00  -1.168669e-01   1.585113e-05   5.456601e-01   5.985764e+00  -4.771441e-04
  -3.231868e-06   3.327651e-07  -4.613885e-11  -1.537096e-06  -1.797479e-05   1.433437e-09   1.076894e+00  -1.108810e-01   1.537398e-05   5.121774e-01   5.989400e+00  -4.776372e-04
  -3.233405e-06   3.147902e-07  -4.470540e-11  -1.436536e-06  -1.798515e-05   1.434873e-09   1.077407e+00  -1.048916e-01   1.489634e-05   4.786696e-01   5.992850e+00  -4.781155e-04
  -3.234842e-06   2.968048e-07  -4.327051e-11  -1.335903e-06  -1.799494e-05   1.436264e-09   1.077885e+00  -9.889867e-02   1.441822e-05   4.451378e-01   5.996114e+00  -4.785792e-04
  -3.236178e-06   2.788097e-07  -4.183424e-11  -1.235202e-06  -1.800418e-05   1.437611e-09   1.078330e+00  -9.290249e-02   1.393963e-05   4.115830e-01   5.999193e+00  -4.790280e-04
  -3.237413e-06   2.608054e-07  -4.039661e-11  -1.134434e-06  -1.801286e-05   1.438914e-09   1.078742e+00  -8.690324e-02   1.346060e-05   3.780061e-01   6.002086e+00  -4.794621e-04
  -3.238547e-06   2.427923e-07  -3.895768e-11  -1.033604e-06  -1.802099e-05   1.440172e-09   1.079120e+00  -8.090109e-02   1.298113e-05   3.444082e-01   6.004793e+00  -4.798813e-04
