Method       t0       tn       N         h
 Euler        0    4e+01 1000000     4e-05

x  -  y  -  z  .........
  -7.571333e-07   2.944462e-06  -2.408781e-10   2.522852e-01  -9.811273e-01   8.026326e-05
  -8.292390e-07   2.926006e-06  -2.398304e-10   2.763116e-01  -9.749778e-01   7.991415e-05
  -9.008448e-07   2.905787e-06  -2.386381e-10   3.001715e-01  -9.682405e-01   7.951686e-05
  -9.719080e-07   2.883818e-06  -2.373020e-10   3.238505e-01  -9.609201e-01   7.907168e-05
  -1.042387e-06   2.860114e-06  -2.358233e-10   3.473348e-01  -9.530216e-01   7.857893e-05
  -1.112239e-06   2.834691e-06  -2.342028e-10   3.706103e-01  -9.445504e-01   7.803896e-05
  -1.181423e-06   2.807566e-06  -2.324417e-10   3.936634e-01  -9.355123e-01   7.745214e-05
  -1.249900e-06   2.778758e-06  -2.305412e-10   4.164804e-01  -9.259132e-01   7.681889e-05
  -1.317627e-06   2.748286e-06  -2.285027e-10   4.390480e-01  -9.157595e-01   7.613962e-05
  -1.384566e-06   2.716169e-06  -2.263274e-10   4.613528e-01  -9.050578e-01   7.541479e-05
  -1.450678e-06   2.682429e-06  -2.240168e-10   4.833819e-01  -8.938151e-01   7.464488e-05
  -1.515923e-06   2.647086e-06  -2.215724e-10   5.051223e-01  -8.820386e-01   7.383040e-05
  -1.580264e-06   2.610165e-06  -2.189959e-10   5.265614e-01  -8.697359e-01   7.297186e-05
  -1.643662e-06   2.571687e-06  -2.162888e-10   5.476866e-01  -8.569148e-01   7.206984e-05
  -1.706083e-06   2.531679e-06  -2.134530e-10   5.684857e-01  -8.435835e-01   7.112490e-05
  -1.767488e-06   2.490164e-06  -2.104901e-10   5.889466e-01  -8.297503e-01   7.013765e-05
  -1.827843e-06   2.447169e-06  -2.074022e-10   6.090574e-01  -8.154239e-01   6.910870e-05
  -1.887112e-06   2.402721e-06  -2.041910e-10   6.288066e-01  -8.006133e-01   6.803872e-05
  -1.945261e-06   2.356847e-06  -2.008588e-10   6.481826e-01  -7.853277e-01   6.692837e-05
  -2.002258e-06   2.309576e-06  -1.974074e-10   6.671745e-01  -7.695765e-01   6.577834e-05
  -2.058068e-06   2.260937e-06  -1.938391e-10   6.857711e-01  -7.533694e-01   6.458935e-05
  -2.112660e-06   2.210960e-06  -1.901561e-10   7.039618e-01  -7.367164e-01   6.336213e-05
  -2.166003e-06   2.159675e-06  -1.863607e-10   7.217362e-01  -7.196278e-01   6.209744e-05
  -2.218066e-06   2.107114e-06  -1.824551e-10   7.390841e-01  -7.021139e-01   6.079605e-05
  -2.268819e-06   2.053309e-06  -1.784417e-10   7.559956e-01  -6.841853e-01   5.945876e-05
  -2.318233e-06   1.998292e-06  -1.743231e-10   7.724609e-01  -6.658531e-01   5.808639e-05
  -2.366280e-06   1.942097e-06  -1.701017e-10   7.884708e-01  -6.471282e-01   5.667976e-05
  -2.412933e-06   1.884757e-06  -1.657800e-10   8.040161e-01  -6.280220e-01   5.523973e-05
  -2.458165e-06   1.826308e-06  -1.613607e-10   8.190879e-01  -6.085459e-01   5.376718e-05
  -2.501950e-06   1.766783e-06  -1.568464e-10   8.336776e-01  -5.887118e-01   5.226298e-05
  -2.544264e-06   1.706220e-06  -1.522400e-10   8.477771e-01  -5.685313e-01   5.072804e-05
  -2.585083e-06   1.644653e-06  -1.475440e-10   8.613782e-01  -5.480167e-01   4.916329e-05
  -2.624382e-06   1.582121e-06  -1.427613e-10   8.744733e-01  -5.271802e-01   4.756965e-05
  -2.662141e-06   1.518659e-06  -1.378948e-10   8.870550e-01  -5.060341e-01   4.594809e-05
  -2.698338e-06   1.454307e-06  -1.329474e-10   8.991161e-01  -4.845911e-01   4.429956e-05
  -2.732952e-06   1.389101e-06  -1.279221e-10   9.106499e-01  -4.628639e-01   4.262505e-05
  -2.765964e-06   1.323081e-06  -1.228217e-10   9.216498e-01  -4.408653e-01   4.092555e-05
  -2.797355e-06   1.256286e-06  -1.176493e-10   9.321097e-01  -4.186084e-01   3.920207e-05
  -2.827107e-06   1.188755e-06  -1.124081e-10   9.420236e-01  -3.961062e-01   3.745563e-05
  -2.855205e-06   1.120528e-06  -1.071010e-10   9.513860e-01  -3.733722e-01   3.568726e-05
  -2.881631e-06   1.051645e-06  -1.017313e-10   9.601916e-01  -3.504197e-01   3.389800e-05
  -2.906372e-06   9.821466e-07  -9.630204e-11   9.684354e-01  -3.272621e-01   3.208891e-05
  -2.929413e-06   9.120741e-07  -9.081646e-11   9.761129e-01  -3.039132e-01   3.026105e-05
  -2.950741e-06   8.414684e-07  -8.527779e-11   9.832197e-01  -2.803866e-01   2.841551e-05
  -2.970345e-06   7.703708e-07  -7.968928e-11   9.897519e-01  -2.566961e-01   2.655335e-05
  -2.988213e-06   6.988231e-07  -7.405420e-11   9.957057e-01  -2.328556e-01   2.467568e-05
  -3.004335e-06   6.268672e-07  -6.837587e-11   1.001078e+00  -2.088791e-01   2.278360e-05
  -3.018703e-06   5.545452e-07  -6.265760e-11   1.005865e+00  -1.847806e-01   2.087821e-05
  -3.031309e-06   4.818994e-07  -5.690274e-11   1.010066e+00  -1.605742e-01   1.896062e-05
  -3.042144e-06   4.089723e-07  -5.111467e-11   1.013676e+00  -1.362741e-01   1.703197e-05
  -3.051204e-06   3.358064e-07  -4.529675e-11   1.016695e+00  -1.118944e-01   1.509338e-05
  -3.058483e-06   2.624445e-07  -3.945241e-11   1.019121e+00  -8.744943e-02   1.314598e-05
  -3.063977e-06   1.889295e-07  -3.358503e-11   1.020951e+00  -6.295341e-02   1.119091e-05
  -3.067684e-06   1.153043e-07  -2.769806e-11   1.022186e+00  -3.842066e-02   9.229302e-06
  -3.069600e-06   4.161172e-08  -2.179493e-11   1.022825e+00  -1.386549e-02   7.262314e-06
  -3.069725e-06  -3.210510e-08  -1.587909e-11   1.022867e+00   1.069778e-02   5.291088e-06
  -3.068060e-06  -1.058032e-07  -9.953974e-12   1.022312e+00   3.525480e-02   3.316775e-06
  -3.064604e-06  -1.794395e-07  -4.023055e-12   1.021160e+00   5.979125e-02   1.340526e-06
  -3.059360e-06  -2.529712e-07   1.910213e-12   1.019413e+00   8.429281e-02  -6.365040e-07
  -3.052331e-06  -3.263552e-07   7.842365e-12   1.017071e+00   1.087452e-01  -2.613163e-06
  -3.043521e-06  -3.995488e-07   1.376994e-11   1.014135e+00   1.331341e-01  -4.588297e-06
  -3.032934e-06  -4.725092e-07   1.968948e-11   1.010607e+00   1.574453e-01  -6.560753e-06
  -3.020577e-06  -5.451938e-07   2.559753e-11   1.006490e+00   1.816646e-01  -8.529380e-06
  -3.006457e-06  -6.175601e-07   3.149063e-11   1.001785e+00   2.057779e-01  -1.049303e-05
  -2.990581e-06  -6.895658e-07   3.736534e-11   9.964948e-01   2.297710e-01  -1.245055e-05
  -2.972959e-06  -7.611688e-07   4.321824e-11   9.906229e-01   2.536299e-01  -1.440080e-05
  -2.953600e-06  -8.323272e-07   4.904588e-11   9.841722e-01   2.773407e-01  -1.634263e-05
  -2.932515e-06  -9.029992e-07   5.484487e-11   9.771466e-01   3.008894e-01  -1.827492e-05
  -2.909716e-06  -9.731435e-07   6.061181e-11   9.695498e-01   3.242622e-01  -2.019653e-05
  -2.885217e-06  -1.042719e-06   6.634331e-11   9.613862e-01   3.474455e-01  -2.210633e-05
  -2.859030e-06  -1.111684e-06   7.203601e-11   9.526604e-01   3.704256e-01  -2.400320e-05
  -2.831170e-06  -1.180000e-06   7.768657e-11   9.433773e-01   3.931890e-01  -2.588603e-05
  -2.801654e-06  -1.247624e-06   8.329167e-11   9.335420e-01   4.157222e-01  -2.775371e-05
  -2.770497e-06  -1.314518e-06   8.884800e-11   9.231603e-01   4.380121e-01  -2.960514e-05
  -2.737717e-06  -1.380643e-06   9.435229e-11   9.122378e-01   4.600455e-01  -3.143923e-05
  -2.703334e-06  -1.445958e-06   9.980130e-11   9.007808e-01   4.818093e-01  -3.325490e-05
  -2.667365e-06  -1.510426e-06   1.051918e-10   8.887958e-01   5.032906e-01  -3.505107e-05
  -2.629833e-06  -1.574007e-06   1.105206e-10   8.762894e-01   5.244767e-01  -3.682669e-05
  -2.590757e-06  -1.636666e-06   1.157846e-10   8.632689e-01   5.453551e-01  -3.858070e-05
  -2.550160e-06  -1.698363e-06   1.209805e-10   8.497415e-01   5.659133e-01  -4.031205e-05
  -2.508065e-06  -1.759062e-06   1.261054e-10   8.357150e-01   5.861391e-01  -4.201973e-05
  -2.464496e-06  -1.818728e-06   1.311562e-10   8.211973e-01   6.060204e-01  -4.370271e-05
  -2.419477e-06  -1.877324e-06   1.361299e-10   8.061966e-01   6.255452e-01  -4.535998e-05
  -2.373035e-06  -1.934815e-06   1.410234e-10   7.907215e-01   6.447019e-01  -4.699056e-05
  -2.325195e-06  -1.991167e-06   1.458339e-10   7.747807e-01   6.634790e-01  -4.859348e-05
  -2.275985e-06  -2.046346e-06   1.505585e-10   7.583835e-01   6.818652e-01  -5.016775e-05
  -2.225433e-06  -2.100318e-06   1.551943e-10   7.415390e-01   6.998492e-01  -5.171245e-05
  -2.173568e-06  -2.153051e-06   1.597385e-10   7.242571e-01   7.174204e-01  -5.322663e-05
  -2.120420e-06  -2.204512e-06   1.641884e-10   7.065474e-01   7.345679e-01  -5.470939e-05
  -2.066018e-06  -2.254671e-06   1.685413e-10   6.884203e-01   7.512813e-01  -5.615982e-05
  -2.010395e-06  -2.303496e-06   1.727945e-10   6.698860e-01   7.675505e-01  -5.757703e-05
  -1.953582e-06  -2.350958e-06   1.769454e-10   6.509553e-01   7.833654e-01  -5.896017e-05
  -1.895612e-06  -2.397028e-06   1.809915e-10   6.316391e-01   7.987163e-01  -6.030838e-05
  -1.836518e-06  -2.441677e-06   1.849304e-10   6.119483e-01   8.135937e-01  -6.162085e-05
  -1.776335e-06  -2.484877e-06   1.887595e-10   5.918946e-01   8.279885e-01  -6.289676e-05
  -1.715097e-06  -2.526601e-06   1.924765e-10   5.714893e-01   8.418915e-01  -6.413531e-05
  -1.652839e-06  -2.566824e-06   1.960792e-10   5.507444e-01   8.552942e-01  -6.533575e-05
  -1.589599e-06  -2.605520e-06   1.995652e-10   5.296719e-01   8.681881e-01  -6.649732e-05
  -1.525411e-06  -2.642664e-06   2.029323e-10   5.082840e-01   8.805651e-01  -6.761930e-05
  -1.460315e-06  -2.678234e-06   2.061786e-10   4.865932e-01   8.924172e-01  -6.870098e-05
  -1.394348e-06  -2.712206e-06   2.093018e-10   4.646121e-01   9.037370e-01  -6.974168e-05
  -1.327548e-06  -2.744558e-06   2.123000e-10   4.423536e-01   9.145171e-01  -7.074073e-05
  -1.259954e-06  -2.775270e-06   2.151714e-10   4.198307e-01   9.247506e-01  -7.169749e-05
  -1.191607e-06  -2.804321e-06   2.179140e-10   3.970565e-01   9.344308e-01  -7.261136e-05
  -1.122545e-06  -2.831692e-06   2.205261e-10   3.740446e-01   9.435513e-01  -7.348174e-05
  -1.052811e-06  -2.857366e-06   2.230059e-10   3.508084e-01   9.521061e-01  -7.430805e-05
  -9.824452e-07  -2.881325e-06   2.253520e-10   3.273616e-01   9.600894e-01  -7.508977e-05
  -9.114887e-07  -2.903552e-06   2.275626e-10   3.037182e-01   9.674959e-01  -7.582637e-05
  -8.399841e-07  -2.924033e-06   2.296363e-10   2.798920e-01   9.743203e-01  -7.651736e-05
  -7.679736e-07  -2.942753e-06   2.315717e-10   2.558973e-01   9.805581e-01  -7.716227e-05
  -6.955001e-07  -2.959699e-06   2.333675e-10   2.317484e-01   9.862046e-01  -7.776066e-05
  -6.226068e-07  -2.974859e-06   2.350225e-10   2.074595e-01   9.912560e-01  -7.831211e-05
  -5.493374e-07  -2.988221e-06   2.365355e-10   1.830453e-01   9.957083e-01  -7.881625e-05
  -4.757356e-07  -2.999775e-06   2.379054e-10   1.585204e-01   9.995583e-01  -7.927271e-05
  -4.018457e-07  -3.009512e-06   2.391311e-10   1.338994e-01   1.002803e+00  -7.968115e-05
  -3.277121e-07  -3.017425e-06   2.402119e-10   1.091973e-01   1.005439e+00  -8.004127e-05
  -2.533795e-07  -3.023505e-06   2.411468e-10   8.442888e-02   1.007465e+00  -8.035279e-05
  -1.788930e-07  -3.027747e-06   2.419351e-10   5.960912e-02   1.008879e+00  -8.061546e-05
  -1.042975e-07  -3.030146e-06   2.425762e-10   3.475309e-02   1.009678e+00  -8.082907e-05
  -2.963851e-08  -3.030699e-06   2.430694e-10   9.875881e-03   1.009863e+00  -8.099342e-05
   4.503857e-08  -3.029403e-06   2.434143e-10  -1.500735e-02   1.009431e+00  -8.110835e-05
   1.196881e-07  -3.026255e-06   2.436105e-10  -3.988141e-02   1.008382e+00  -8.117373e-05
   1.942644e-07  -3.021257e-06   2.436577e-10  -6.473107e-02   1.006716e+00  -8.118944e-05
   2.687218e-07  -3.014407e-06   2.435556e-10  -8.954107e-02   1.004434e+00  -8.115543e-05
   3.430142e-07  -3.005709e-06   2.433041e-10  -1.142961e-01   1.001536e+00  -8.107163e-05
   4.170960e-07  -2.995164e-06   2.429032e-10  -1.389810e-01   9.980220e-01  -8.093804e-05
   4.909213e-07  -2.982778e-06   2.423529e-10  -1.635804e-01   9.938948e-01  -8.075468e-05
   5.644443e-07  -2.968555e-06   2.416534e-10  -1.880791e-01   9.891554e-01  -8.052159e-05
   6.376191e-07  -2.952501e-06   2.408048e-10  -2.124618e-01   9.838061e-01  -8.023884e-05
   7.104003e-07  -2.934624e-06   2.398076e-10  -2.367133e-01   9.778494e-01  -7.990655e-05
   7.827422e-07  -2.914933e-06   2.386621e-10  -2.608184e-01   9.712880e-01  -7.952485e-05
   8.545994e-07  -2.893436e-06   2.373688e-10  -2.847620e-01   9.641252e-01  -7.909391e-05
   9.259267e-07  -2.870146e-06   2.359283e-10  -3.085290e-01   9.563645e-01  -7.861393e-05
   9.966791e-07  -2.845074e-06   2.343413e-10  -3.321045e-01   9.480101e-01  -7.808513e-05
   1.066812e-06  -2.818232e-06   2.326087e-10  -3.554735e-01   9.390663e-01  -7.750778e-05
   1.136280e-06  -2.789636e-06   2.307311e-10  -3.786211e-01   9.295377e-01  -7.688218e-05
   1.205040e-06  -2.759300e-06   2.287098e-10  -4.015327e-01   9.194295e-01  -7.620863e-05
   1.273047e-06  -2.727242e-06   2.265456e-10  -4.241935e-01   9.087472e-01  -7.548750e-05
   1.340259e-06  -2.693478e-06   2.242397e-10  -4.465891e-01   8.974967e-01  -7.471917e-05
   1.406631e-06  -2.658027e-06   2.217935e-10  -4.687050e-01   8.856842e-01  -7.390405e-05
   1.472121e-06  -2.620910e-06   2.192081e-10  -4.905271e-01   8.733163e-01  -7.304259e-05
   1.536687e-06  -2.582147e-06   2.164851e-10  -5.120410e-01   8.604000e-01  -7.213525e-05
   1.600286e-06  -2.541760e-06   2.136260e-10  -5.332329e-01   8.469425e-01  -7.118255e-05
   1.662877e-06  -2.499772e-06   2.106323e-10  -5.540890e-01   8.329517e-01  -7.018502e-05
   1.724419e-06  -2.456207e-06   2.075058e-10  -5.745957e-01   8.184355e-01  -6.914323e-05
   1.784873e-06  -2.411091e-06   2.042482e-10  -5.947394e-01   8.034024e-01  -6.805776e-05
   1.844197e-06  -2.364450e-06   2.008614e-10  -6.145069e-01   7.878611e-01  -6.692924e-05
   1.902353e-06  -2.316311e-06   1.973473e-10  -6.338851e-01   7.718207e-01  -6.575832e-05
   1.959302e-06  -2.266703e-06   1.937081e-10  -6.528612e-01   7.552907e-01  -6.454570e-05
   2.015007e-06  -2.215655e-06   1.899458e-10  -6.714226e-01   7.382809e-01  -6.329206e-05
   2.069429e-06  -2.163197e-06   1.860627e-10  -6.895568e-01   7.208013e-01  -6.199816e-05
   2.122533e-06  -2.109361e-06   1.820610e-10  -7.072516e-01   7.028626e-01  -6.066476e-05
   2.174283e-06  -2.054179e-06   1.779432e-10  -7.244952e-01   6.844753e-01  -5.929265e-05
   2.224643e-06  -1.997685e-06   1.737117e-10  -7.412758e-01   6.656507e-01  -5.788265e-05
   2.273580e-06  -1.939912e-06   1.693690e-10  -7.575821e-01   6.464002e-01  -5.643562e-05
   2.321060e-06  -1.880896e-06   1.649177e-10  -7.734029e-01   6.267354e-01  -5.495242e-05
   2.367050e-06  -1.820673e-06   1.603607e-10  -7.887274e-01   6.066684e-01  -5.343395e-05
   2.411519e-06  -1.759280e-06   1.557005e-10  -8.035449e-01   5.862116e-01  -5.188115e-05
   2.454436e-06  -1.696755e-06   1.509402e-10  -8.178454e-01   5.653774e-01  -5.029495e-05
   2.495771e-06  -1.633136e-06   1.460826e-10  -8.316187e-01   5.441789e-01  -4.867634e-05
   2.535496e-06  -1.568463e-06   1.411307e-10  -8.448553e-01   5.226292e-01  -4.702631e-05
   2.573581e-06  -1.502776e-06   1.360876e-10  -8.575458e-01   5.007416e-01  -4.534589e-05
   2.610001e-06  -1.436117e-06   1.309564e-10  -8.696812e-01   4.785300e-01  -4.363612e-05
   2.644729e-06  -1.368526e-06   1.257403e-10  -8.812530e-01   4.560082e-01  -4.189806e-05
   2.677740e-06  -1.300048e-06   1.204426e-10  -8.922528e-01   4.331904e-01  -4.013282e-05
   2.709011e-06  -1.230725e-06   1.150666e-10  -9.026726e-01   4.100911e-01  -3.834148e-05
   2.738519e-06  -1.160600e-06   1.096158e-10  -9.125049e-01   3.867249e-01  -3.652519e-05
   2.766242e-06  -1.089719e-06   1.040935e-10  -9.217425e-01   3.631066e-01  -3.468510e-05
   2.792159e-06  -1.018127e-06   9.850323e-11  -9.303785e-01   3.392513e-01  -3.282237e-05
   2.816252e-06  -9.458699e-07   9.284861e-11  -9.384065e-01   3.151744e-01  -3.093819e-05
   2.838502e-06  -8.729936e-07   8.713324e-11  -9.458204e-01   2.908911e-01  -2.903376e-05
   2.858892e-06  -7.995451e-07   8.136076e-11  -9.526144e-01   2.664173e-01  -2.711031e-05
   2.877405e-06  -7.255721e-07   7.553490e-11  -9.587834e-01   2.417687e-01  -2.516907e-05
   2.894029e-06  -6.511223e-07   6.965942e-11  -9.643225e-01   2.169612e-01  -2.321129e-05
   2.908748e-06  -5.762442e-07   6.373811e-11  -9.692272e-01   1.920110e-01  -2.123824e-05
   2.921551e-06  -5.009865e-07   5.777481e-11  -9.734934e-01   1.669343e-01  -1.925121e-05
   2.932428e-06  -4.253984e-07   5.177341e-11  -9.771175e-01   1.417475e-01  -1.725147e-05
   2.941368e-06  -3.495293e-07   4.573781e-11  -9.800963e-01   1.164671e-01  -1.524035e-05
   2.948362e-06  -2.734292e-07   3.967198e-11  -9.824271e-01   9.110964e-02  -1.321914e-05
   2.953405e-06  -1.971480e-07   3.357988e-11  -9.841074e-01   6.569191e-02  -1.118919e-05
   2.956490e-06  -1.207362e-07   2.746552e-11  -9.851354e-01   4.023064e-02  -9.151816e-06
   2.957613e-06  -4.424422e-08   2.133293e-11  -9.855096e-01   1.474267e-02  -7.108370e-06
   2.956771e-06   3.227712e-08   1.518617e-11  -9.852290e-01  -1.075510e-02  -5.060201e-06
   2.953962e-06   1.087770e-07   9.029312e-12  -9.842929e-01  -3.624570e-02  -3.008667e-06
   2.949185e-06   1.852044e-07   2.866437e-12  -9.827013e-01  -6.171216e-02  -9.551287e-07
   2.942442e-06   2.615083e-07  -3.298348e-12  -9.804544e-01  -8.713747e-02   1.099046e-06
   2.933735e-06   3.376376e-07  -9.460930e-12  -9.775531e-01  -1.125046e-01   3.152487e-06
   2.923067e-06   4.135413e-07  -1.561719e-11  -9.739984e-01  -1.377966e-01   5.203821e-06
   2.910444e-06   4.891683e-07  -2.176300e-11  -9.697922e-01  -1.629963e-01   7.251673e-06
   2.895871e-06   5.644677e-07  -2.789423e-11  -9.649364e-01  -1.880869e-01   9.294668e-06
   2.879357e-06   6.393886e-07  -3.400676e-11  -9.594337e-01  -2.130514e-01   1.133143e-05
   2.860910e-06   7.138804e-07  -4.009647e-11  -9.532871e-01  -2.378729e-01   1.336059e-05
   2.840542e-06   7.878926e-07  -4.615924e-11  -9.465000e-01  -2.625346e-01   1.538077e-05
   2.818263e-06   8.613749e-07  -5.219096e-11  -9.390764e-01  -2.870197e-01   1.739061e-05
   2.794086e-06   9.342773e-07  -5.818756e-11  -9.310206e-01  -3.113116e-01   1.938874e-05
   2.768028e-06   1.006550e-06  -6.414494e-11  -9.223375e-01  -3.353937e-01   2.137381e-05
   2.740102e-06   1.078144e-06  -7.005906e-11  -9.130323e-01  -3.592496e-01   2.334446e-05
   2.710326e-06   1.149010e-06  -7.592588e-11  -9.031108e-01  -3.828630e-01   2.529935e-05
   2.678719e-06   1.219100e-06  -8.174140e-11  -8.925790e-01  -4.062177e-01   2.723714e-05
   2.645301e-06   1.288366e-06  -8.750164e-11  -8.814436e-01  -4.292977e-01   2.915652e-05
   2.610092e-06   1.356759e-06  -9.320266e-11  -8.697117e-01  -4.520871e-01   3.105616e-05
   2.573115e-06   1.424233e-06  -9.884053e-11  -8.573905e-01  -4.745703e-01   3.293476e-05
   2.534394e-06   1.490742e-06  -1.044114e-10  -8.444881e-01  -4.967317e-01   3.479104e-05
   2.493952e-06   1.556239e-06  -1.099114e-10  -8.310126e-01  -5.185561e-01   3.662370e-05
   2.451818e-06   1.620679e-06  -1.153368e-10  -8.169729e-01  -5.400283e-01   3.843150e-05
   2.408017e-06   1.684018e-06  -1.206838e-10  -8.023780e-01  -5.611336e-01   4.021319e-05
   2.362579e-06   1.746212e-06  -1.259488e-10  -7.872375e-01  -5.818573e-01   4.196752e-05
   2.315533e-06   1.807218e-06  -1.311280e-10  -7.715613e-01  -6.021851e-01   4.369330e-05
   2.266910e-06   1.866993e-06  -1.362179e-10  -7.553597e-01  -6.221027e-01   4.538933e-05
   2.216743e-06   1.925496e-06  -1.412151e-10  -7.386434e-01  -6.415965e-01   4.705443e-05
   2.165065e-06   1.982686e-06  -1.461159e-10  -7.214235e-01  -6.606529e-01   4.868744e-05
   2.111909e-06   2.038523e-06  -1.509171e-10  -7.037115e-01  -6.792585e-01   5.028724e-05
   2.057311e-06   2.092969e-06  -1.556152e-10  -6.855190e-01  -6.974005e-01   5.185272e-05
   2.001309e-06   2.145985e-06  -1.602071e-10  -6.668584e-01  -7.150661e-01   5.338277e-05
   1.943939e-06   2.197535e-06  -1.646895e-10  -6.477421e-01  -7.322432e-01   5.487635e-05
   1.885240e-06   2.247583e-06  -1.690592e-10  -6.281829e-01  -7.489196e-01   5.633242e-05
   1.825252e-06   2.296093e-06  -1.733134e-10  -6.081941e-01  -7.650837e-01   5.774995e-05
   1.764014e-06   2.343032e-06  -1.774490e-10  -5.877891e-01  -7.807243e-01   5.912796e-05
   1.701569e-06   2.388367e-06  -1.814630e-10  -5.669816e-01  -7.958304e-01   6.046550e-05
   1.637958e-06   2.432067e-06  -1.853528e-10  -5.457859e-01  -8.103916e-01   6.176162e-05
   1.573226e-06   2.474100e-06  -1.891157e-10  -5.242163e-01  -8.243975e-01   6.301544e-05
   1.507415e-06   2.514437e-06  -1.927489e-10  -5.022875e-01  -8.378384e-01   6.422606e-05
   1.440571e-06   2.553051e-06  -1.962499e-10  -4.800142e-01  -8.507050e-01   6.539266e-05
   1.372739e-06   2.589914e-06  -1.996164e-10  -4.574119e-01  -8.629882e-01   6.651442e-05
   1.303965e-06   2.625001e-06  -2.028460e-10  -4.344958e-01  -8.746795e-01   6.759055e-05
   1.234297e-06   2.658287e-06  -2.059365e-10  -4.112816e-01  -8.857707e-01   6.862031e-05
   1.163782e-06   2.689749e-06  -2.088856e-10  -3.877852e-01  -8.962541e-01   6.960299e-05
