Method       t0       tn       N         h
Verlet        0  4.0e+01 1000000 4.000e-05

x  -  y  -  z  .........
   1.216477e-06  -3.351959e-06   2.763460e-10  -4.053437e-01   1.116910e+00  -9.208157e-05
   1.280761e-06  -3.344921e-06   2.761677e-10  -4.267638e-01   1.114565e+00  -9.202213e-05
   1.344609e-06  -3.336746e-06   2.758954e-10  -4.480388e-01   1.111841e+00  -9.193140e-05
   1.408007e-06  -3.327453e-06   2.755307e-10  -4.691637e-01   1.108744e+00  -9.180987e-05
   1.470941e-06  -3.317062e-06   2.750750e-10  -4.901339e-01   1.105282e+00  -9.165806e-05
   1.533397e-06  -3.305593e-06   2.745300e-10  -5.109448e-01   1.101460e+00  -9.147645e-05
   1.595361e-06  -3.293066e-06   2.738971e-10  -5.315920e-01   1.097286e+00  -9.126556e-05
   1.656822e-06  -3.279499e-06   2.731777e-10  -5.520716e-01   1.092765e+00  -9.102586e-05
   1.717768e-06  -3.264912e-06   2.723734e-10  -5.723794e-01   1.087905e+00  -9.075784e-05
   1.778187e-06  -3.249324e-06   2.714855e-10  -5.925116e-01   1.082711e+00  -9.046199e-05
   1.838068e-06  -3.232753e-06   2.705155e-10  -6.124648e-01   1.077189e+00  -9.013878e-05
   1.897401e-06  -3.215218e-06   2.694649e-10  -6.322352e-01   1.071346e+00  -8.978869e-05
   1.956176e-06  -3.196737e-06   2.683350e-10  -6.518197e-01   1.065188e+00  -8.941219e-05
   2.014384e-06  -3.177328e-06   2.671271e-10  -6.712150e-01   1.058721e+00  -8.900973e-05
   2.072014e-06  -3.157009e-06   2.658428e-10  -6.904181e-01   1.051951e+00  -8.858178e-05
   2.129059e-06  -3.135798e-06   2.644834e-10  -7.094261e-01   1.044883e+00  -8.812879e-05
   2.185510e-06  -3.113712e-06   2.630501e-10  -7.282361e-01   1.037524e+00  -8.765122e-05
   2.241359e-06  -3.090769e-06   2.615444e-10  -7.468455e-01   1.029878e+00  -8.714950e-05
   2.296598e-06  -3.066984e-06   2.599675e-10  -7.652519e-01   1.021953e+00  -8.662407e-05
   2.351220e-06  -3.042376e-06   2.583209e-10  -7.834526e-01   1.013753e+00  -8.607538e-05
   2.405218e-06  -3.016960e-06   2.566056e-10  -8.014455e-01   1.005285e+00  -8.550384e-05
   2.458586e-06  -2.990754e-06   2.548231e-10  -8.192283e-01   9.965524e-01  -8.490989e-05
   2.511318e-06  -2.963773e-06   2.529746e-10  -8.367989e-01   9.875620e-01  -8.429395e-05
   2.563406e-06  -2.936033e-06   2.510613e-10  -8.541553e-01   9.783188e-01  -8.365643e-05
   2.614846e-06  -2.907550e-06   2.490845e-10  -8.712956e-01   9.688280e-01  -8.299773e-05
   2.665631e-06  -2.878340e-06   2.470454e-10  -8.882179e-01   9.590948e-01  -8.231828e-05
   2.715758e-06  -2.848418e-06   2.449452e-10  -9.049206e-01   9.491245e-01  -8.161847e-05
   2.765220e-06  -2.817799e-06   2.427851e-10  -9.214019e-01   9.389220e-01  -8.089870e-05
   2.814013e-06  -2.786499e-06   2.405663e-10  -9.376604e-01   9.284924e-01  -8.015935e-05
   2.862133e-06  -2.754532e-06   2.382898e-10  -9.536945e-01   9.178405e-01  -7.940082e-05
   2.909575e-06  -2.721912e-06   2.359570e-10  -9.695027e-01   9.069714e-01  -7.862350e-05
   2.956336e-06  -2.688655e-06   2.335689e-10  -9.850839e-01   8.958898e-01  -7.782775e-05
   3.002411e-06  -2.654775e-06   2.311266e-10  -1.000437e+00   8.846004e-01  -7.701395e-05
   3.047797e-06  -2.620285e-06   2.286313e-10  -1.015560e+00   8.731080e-01  -7.618249e-05
   3.092491e-06  -2.585200e-06   2.260840e-10  -1.030452e+00   8.614173e-01  -7.533371e-05
   3.136489e-06  -2.549533e-06   2.234859e-10  -1.045113e+00   8.495327e-01  -7.446798e-05
   3.179788e-06  -2.513298e-06   2.208380e-10  -1.059541e+00   8.374589e-01  -7.358566e-05
   3.222386e-06  -2.476509e-06   2.181413e-10  -1.073735e+00   8.252003e-01  -7.268711e-05
   3.264279e-06  -2.439178e-06   2.153970e-10  -1.087694e+00   8.127613e-01  -7.177267e-05
   3.305465e-06  -2.401319e-06   2.126060e-10  -1.101418e+00   8.001463e-01  -7.084269e-05
   3.345943e-06  -2.362945e-06   2.097694e-10  -1.114905e+00   7.873596e-01  -6.989750e-05
   3.385709e-06  -2.324069e-06   2.068882e-10  -1.128156e+00   7.744056e-01  -6.893746e-05
   3.424761e-06  -2.284703e-06   2.039634e-10  -1.141168e+00   7.612883e-01  -6.796288e-05
   3.463098e-06  -2.244859e-06   2.009960e-10  -1.153943e+00   7.480119e-01  -6.697411e-05
   3.500717e-06  -2.204550e-06   1.979870e-10  -1.166478e+00   7.345806e-01  -6.597146e-05
   3.537618e-06  -2.163789e-06   1.949373e-10  -1.178774e+00   7.209985e-01  -6.495527e-05
   3.573798e-06  -2.122587e-06   1.918479e-10  -1.190829e+00   7.072695e-01  -6.392584e-05
   3.609256e-06  -2.080956e-06   1.887197e-10  -1.202644e+00   6.933976e-01  -6.288351e-05
   3.643991e-06  -2.038908e-06   1.855537e-10  -1.214218e+00   6.793868e-01  -6.182857e-05
   3.678002e-06  -1.996455e-06   1.823509e-10  -1.225551e+00   6.652409e-01  -6.076133e-05
   3.711287e-06  -1.953608e-06   1.791120e-10  -1.236642e+00   6.509638e-01  -5.968212e-05
   3.743845e-06  -1.910378e-06   1.758381e-10  -1.247491e+00   6.365592e-01  -5.859121e-05
   3.775676e-06  -1.866777e-06   1.725300e-10  -1.258097e+00   6.220310e-01  -5.748893e-05
   3.806779e-06  -1.822817e-06   1.691887e-10  -1.268461e+00   6.073827e-01  -5.637555e-05
   3.837153e-06  -1.778507e-06   1.658149e-10  -1.278582e+00   5.926182e-01  -5.525138e-05
   3.866798e-06  -1.733859e-06   1.624097e-10  -1.288460e+00   5.777410e-01  -5.411671e-05
   3.895712e-06  -1.688884e-06   1.589737e-10  -1.298094e+00   5.627547e-01  -5.297181e-05
   3.923896e-06  -1.643591e-06   1.555080e-10  -1.307486e+00   5.476629e-01  -5.181699e-05
   3.951349e-06  -1.597993e-06   1.520133e-10  -1.316633e+00   5.324691e-01  -5.065251e-05
   3.978071e-06  -1.552100e-06   1.484905e-10  -1.325537e+00   5.171768e-01  -4.947867e-05
   4.004062e-06  -1.505920e-06   1.449403e-10  -1.334198e+00   5.017894e-01  -4.829572e-05
   4.029321e-06  -1.459466e-06   1.413637e-10  -1.342615e+00   4.863103e-01  -4.710396e-05
   4.053849e-06  -1.412747e-06   1.377614e-10  -1.350788e+00   4.707430e-01  -4.590364e-05
   4.077646e-06  -1.365773e-06   1.341343e-10  -1.358717e+00   4.550907e-01  -4.469504e-05
   4.100711e-06  -1.318554e-06   1.304831e-10  -1.366402e+00   4.393568e-01  -4.347843e-05
   4.123045e-06  -1.271100e-06   1.268087e-10  -1.373844e+00   4.235445e-01  -4.225406e-05
   4.144648e-06  -1.223420e-06   1.231117e-10  -1.381043e+00   4.076572e-01  -4.102220e-05
   4.165520e-06  -1.175525e-06   1.193931e-10  -1.387997e+00   3.916979e-01  -3.978310e-05
   4.185662e-06  -1.127423e-06   1.156535e-10  -1.394709e+00   3.756700e-01  -3.853704e-05
   4.205074e-06  -1.079125e-06   1.118938e-10  -1.401177e+00   3.595766e-01  -3.728425e-05
   4.223756e-06  -1.030640e-06   1.081146e-10  -1.407402e+00   3.434208e-01  -3.602499e-05
   4.241709e-06  -9.819771e-07   1.043168e-10  -1.413385e+00   3.272057e-01  -3.475951e-05
   4.258934e-06  -9.331453e-07   1.005010e-10  -1.419124e+00   3.109344e-01  -3.348807e-05
   4.275431e-06  -8.841541e-07   9.666813e-11  -1.424621e+00   2.946099e-01  -3.221090e-05
   4.291201e-06  -8.350124e-07   9.281877e-11  -1.429876e+00   2.782354e-01  -3.092825e-05
   4.306244e-06  -7.857293e-07   8.895370e-11  -1.434888e+00   2.618137e-01  -2.964036e-05
   4.320561e-06  -7.363138e-07   8.507363e-11  -1.439659e+00   2.453479e-01  -2.834748e-05
   4.334154e-06  -6.867748e-07   8.117928e-11  -1.444188e+00   2.288410e-01  -2.704984e-05
   4.347022e-06  -6.371209e-07   7.727137e-11  -1.448476e+00   2.122958e-01  -2.574768e-05
   4.359167e-06  -5.873611e-07   7.335061e-11  -1.452523e+00   1.957152e-01  -2.444124e-05
   4.370589e-06  -5.375039e-07   6.941768e-11  -1.456329e+00   1.791023e-01  -2.313074e-05
   4.381290e-06  -4.875580e-07   6.547330e-11  -1.459894e+00   1.624597e-01  -2.181643e-05
   4.391271e-06  -4.375319e-07   6.151815e-11  -1.463220e+00   1.457905e-01  -2.049853e-05
   4.400532e-06  -3.874342e-07   5.755292e-11  -1.466306e+00   1.290974e-01  -1.917727e-05
   4.409075e-06  -3.372731e-07   5.357830e-11  -1.469153e+00   1.123832e-01  -1.785288e-05
   4.416900e-06  -2.870572e-07   4.959496e-11  -1.471760e+00   9.565066e-02  -1.652559e-05
   4.424010e-06  -2.367948e-07   4.560358e-11  -1.474129e+00   7.890266e-02  -1.519562e-05
   4.430404e-06  -1.864941e-07   4.160483e-11  -1.476260e+00   6.214191e-02  -1.386319e-05
   4.436085e-06  -1.361634e-07   3.759938e-11  -1.478153e+00   4.537114e-02  -1.252853e-05
   4.441054e-06  -8.581074e-08   3.358789e-11  -1.479808e+00   2.859309e-02  -1.119186e-05
   4.445311e-06  -3.544438e-08   2.957102e-11  -1.481227e+00   1.181046e-02  -9.853392e-06
   4.448859e-06   1.492765e-08   2.554943e-11  -1.482409e+00  -4.974059e-03  -8.513353e-06
   4.451698e-06   6.529730e-08   2.152377e-11  -1.483355e+00  -2.175779e-02  -7.171958e-06
   4.453830e-06   1.156566e-07   1.749469e-11  -1.484065e+00  -3.853806e-02  -5.829424e-06
   4.455256e-06   1.659976e-07   1.346284e-11  -1.484541e+00  -5.531223e-02  -4.485967e-06
   4.455978e-06   2.163123e-07   9.428857e-12  -1.484781e+00  -7.207765e-02  -3.141800e-06
   4.455997e-06   2.665929e-07   5.393389e-12  -1.484788e+00  -8.883171e-02  -1.797137e-06
   4.455315e-06   3.168316e-07   1.357073e-12  -1.484560e+00  -1.055718e-01  -4.521917e-07
   4.453933e-06   3.670205e-07  -2.679457e-12  -1.484100e+00  -1.222953e-01   8.928249e-07
   4.451854e-06   4.171518e-07  -6.715567e-12  -1.483407e+00  -1.389996e-01   2.237701e-06
   4.449077e-06   4.672179e-07  -1.075063e-11  -1.482482e+00  -1.556822e-01   3.582228e-06
   4.445606e-06   5.172111e-07  -1.478401e-11  -1.481325e+00  -1.723405e-01   4.926195e-06
   4.441441e-06   5.671236e-07  -1.881508e-11  -1.479937e+00  -1.889719e-01   6.269394e-06
   4.436585e-06   6.169477e-07  -2.284323e-11  -1.478319e+00  -2.055738e-01   7.611617e-06
   4.431039e-06   6.666760e-07  -2.686782e-11  -1.476471e+00  -2.221438e-01   8.952656e-06
   4.424804e-06   7.163007e-07  -3.088824e-11  -1.474394e+00  -2.386793e-01   1.029230e-05
   4.417884e-06   7.658142e-07  -3.490387e-11  -1.472088e+00  -2.551778e-01   1.163036e-05
   4.410278e-06   8.152092e-07  -3.891409e-11  -1.469554e+00  -2.716367e-01   1.296661e-05
   4.401990e-06   8.644779e-07  -4.291829e-11  -1.466792e+00  -2.880536e-01   1.430085e-05
   4.393021e-06   9.136129e-07  -4.691585e-11  -1.463803e+00  -3.044260e-01   1.563288e-05
   4.383373e-06   9.626067e-07  -5.090615e-11  -1.460589e+00  -3.207512e-01   1.696250e-05
   4.373048e-06   1.011452e-06  -5.488860e-11  -1.457148e+00  -3.370270e-01   1.828949e-05
   4.362048e-06   1.060141e-06  -5.886257e-11  -1.453483e+00  -3.532507e-01   1.961366e-05
   4.350375e-06   1.108666e-06  -6.282746e-11  -1.449593e+00  -3.694199e-01   2.093481e-05
   4.338031e-06   1.157020e-06  -6.678265e-11  -1.445480e+00  -3.855321e-01   2.225272e-05
   4.325017e-06   1.205196e-06  -7.072754e-11  -1.441144e+00  -4.015848e-01   2.356720e-05
   4.311337e-06   1.253186e-06  -7.466153e-11  -1.436585e+00  -4.175756e-01   2.487805e-05
   4.296991e-06   1.300983e-06  -7.858400e-11  -1.431805e+00  -4.335020e-01   2.618506e-05
   4.281983e-06   1.348579e-06  -8.249435e-11  -1.426804e+00  -4.493615e-01   2.748803e-05
   4.266314e-06   1.395967e-06  -8.639197e-11  -1.421583e+00  -4.651517e-01   2.878676e-05
   4.249986e-06   1.443139e-06  -9.027625e-11  -1.416143e+00  -4.808701e-01   3.008105e-05
   4.233003e-06   1.490089e-06  -9.414660e-11  -1.410483e+00  -4.965143e-01   3.137069e-05
   4.215365e-06   1.536809e-06  -9.800240e-11  -1.404606e+00  -5.120817e-01   3.265549e-05
   4.197076e-06   1.583291e-06  -1.018431e-10  -1.398512e+00  -5.275700e-01   3.393524e-05
   4.178137e-06   1.629527e-06  -1.056680e-10  -1.392202e+00  -5.429766e-01   3.520973e-05
   4.158552e-06   1.675512e-06  -1.094765e-10  -1.385676e+00  -5.582992e-01   3.647878e-05
   4.138322e-06   1.721237e-06  -1.132681e-10  -1.378935e+00  -5.735353e-01   3.774217e-05
   4.117449e-06   1.766695e-06  -1.170420e-10  -1.371980e+00  -5.886823e-01   3.899971e-05
   4.095937e-06   1.811878e-06  -1.207978e-10  -1.364812e+00  -6.037379e-01   4.025118e-05
   4.073788e-06   1.856780e-06  -1.245349e-10  -1.357431e+00  -6.186996e-01   4.149640e-05
   4.051004e-06   1.901392e-06  -1.282525e-10  -1.349840e+00  -6.335649e-01   4.273515e-05
   4.027589e-06   1.945708e-06  -1.319501e-10  -1.342037e+00  -6.483313e-01   4.396723e-05
   4.003544e-06   1.989719e-06  -1.356271e-10  -1.334025e+00  -6.629965e-01   4.519244e-05
   3.978872e-06   2.033419e-06  -1.392828e-10  -1.325804e+00  -6.775578e-01   4.641058e-05
   3.953576e-06   2.076800e-06  -1.429167e-10  -1.317375e+00  -6.920129e-01   4.762144e-05
   3.927659e-06   2.119855e-06  -1.465282e-10  -1.308739e+00  -7.063592e-01   4.882481e-05
   3.901123e-06   2.162576e-06  -1.501165e-10  -1.299898e+00  -7.205943e-01   5.002050e-05
   3.873972e-06   2.204956e-06  -1.536812e-10  -1.290850e+00  -7.347157e-01   5.120829e-05
   3.846208e-06   2.246987e-06  -1.572216e-10  -1.281599e+00  -7.487209e-01   5.238799e-05
   3.817834e-06   2.288661e-06  -1.607371e-10  -1.272145e+00  -7.626074e-01   5.355937e-05
   3.788853e-06   2.329972e-06  -1.642270e-10  -1.262488e+00  -7.763726e-01   5.472225e-05
   3.759269e-06   2.370912e-06  -1.676907e-10  -1.252630e+00  -7.900141e-01   5.587640e-05
   3.729084e-06   2.411472e-06  -1.711276e-10  -1.242572e+00  -8.035294e-01   5.702162e-05
   3.698301e-06   2.451647e-06  -1.745371e-10  -1.232315e+00  -8.169159e-01   5.815771e-05
   3.666923e-06   2.491427e-06  -1.779186e-10  -1.221860e+00  -8.301711e-01   5.928444e-05
   3.634955e-06   2.530805e-06  -1.812713e-10  -1.211207e+00  -8.432924e-01   6.040162e-05
   3.602398e-06   2.569774e-06  -1.845948e-10  -1.200359e+00  -8.562774e-01   6.150903e-05
   3.569257e-06   2.608327e-06  -1.878883e-10  -1.189316e+00  -8.691234e-01   6.260646e-05
   3.535535e-06   2.646454e-06  -1.911512e-10  -1.178080e+00  -8.818278e-01   6.369369e-05
   3.501235e-06   2.684149e-06  -1.943828e-10  -1.166650e+00  -8.943882e-01   6.477052e-05
   3.466361e-06   2.721404e-06  -1.975826e-10  -1.155030e+00  -9.068019e-01   6.583672e-05
   3.430917e-06   2.758211e-06  -2.007499e-10  -1.143220e+00  -9.190664e-01   6.689209e-05
   3.394905e-06   2.794562e-06  -2.038840e-10  -1.131220e+00  -9.311789e-01   6.793640e-05
   3.358330e-06   2.830449e-06  -2.069842e-10  -1.119033e+00  -9.431370e-01   6.896944e-05
   3.321196e-06   2.865865e-06  -2.100500e-10  -1.106659e+00  -9.549380e-01   6.999099e-05
   3.283506e-06   2.900801e-06  -2.130807e-10  -1.094101e+00  -9.665792e-01   7.100084e-05
   3.245265e-06   2.935250e-06  -2.160755e-10  -1.081358e+00  -9.780580e-01   7.199875e-05
   3.206476e-06   2.969204e-06  -2.190339e-10  -1.068433e+00  -9.893718e-01   7.298452e-05
   3.167143e-06   3.002654e-06  -2.219551e-10  -1.055327e+00  -1.000518e+00   7.395791e-05
   3.127271e-06   3.035593e-06  -2.248386e-10  -1.042041e+00  -1.011493e+00   7.491870e-05
   3.086863e-06   3.068013e-06  -2.276835e-10  -1.028577e+00  -1.022296e+00   7.586667e-05
   3.045925e-06   3.099905e-06  -2.304893e-10  -1.014936e+00  -1.032923e+00   7.680160e-05
   3.004460e-06   3.131261e-06  -2.332553e-10  -1.001120e+00  -1.043371e+00   7.772325e-05
   2.962474e-06   3.162072e-06  -2.359807e-10  -9.871291e-01  -1.053638e+00   7.863139e-05
   2.919970e-06   3.192332e-06  -2.386649e-10  -9.729663e-01  -1.063720e+00   7.952580e-05
   2.876953e-06   3.222031e-06  -2.413072e-10  -9.586326e-01  -1.073617e+00   8.040625e-05
   2.833428e-06   3.251161e-06  -2.439069e-10  -9.441296e-01  -1.083323e+00   8.127250e-05
   2.789400e-06   3.279714e-06  -2.464633e-10  -9.294590e-01  -1.092837e+00   8.212431e-05
   2.744874e-06   3.307681e-06  -2.489757e-10  -9.146223e-01  -1.102156e+00   8.296146e-05
   2.699854e-06   3.335054e-06  -2.514433e-10  -8.996214e-01  -1.111277e+00   8.378371e-05
   2.654347e-06   3.361824e-06  -2.538655e-10  -8.844579e-01  -1.120197e+00   8.459081e-05
   2.608357e-06   3.387982e-06  -2.562415e-10  -8.691335e-01  -1.128913e+00   8.538253e-05
   2.561890e-06   3.413521e-06  -2.585707e-10  -8.536501e-01  -1.137423e+00   8.615862e-05
   2.514951e-06   3.438431e-06  -2.608522e-10  -8.380095e-01  -1.145723e+00   8.691885e-05
   2.467546e-06   3.462704e-06  -2.630854e-10  -8.222136e-01  -1.153811e+00   8.766297e-05
   2.419680e-06   3.486330e-06  -2.652694e-10  -8.062643e-01  -1.161684e+00   8.839072e-05
   2.371360e-06   3.509302e-06  -2.674037e-10  -7.901634e-01  -1.169338e+00   8.910188e-05
   2.322591e-06   3.531610e-06  -2.694874e-10  -7.739132e-01  -1.176772e+00   8.979618e-05
   2.273380e-06   3.553245e-06  -2.715197e-10  -7.575155e-01  -1.183981e+00   9.047337e-05
   2.223733e-06   3.574198e-06  -2.734999e-10  -7.409725e-01  -1.190963e+00   9.113320e-05
   2.173656e-06   3.594461e-06  -2.754273e-10  -7.242862e-01  -1.197714e+00   9.177543e-05
   2.123155e-06   3.614023e-06  -2.773010e-10  -7.074590e-01  -1.204233e+00   9.239978e-05
   2.072239e-06   3.632877e-06  -2.791204e-10  -6.904929e-01  -1.210515e+00   9.300600e-05
   2.020912e-06   3.651013e-06  -2.808845e-10  -6.733904e-01  -1.216558e+00   9.359384e-05
   1.969183e-06   3.668421e-06  -2.825927e-10  -6.561537e-01  -1.222358e+00   9.416303e-05
   1.917059e-06   3.685092e-06  -2.842442e-10  -6.387852e-01  -1.227914e+00   9.471331e-05
   1.864546e-06   3.701017e-06  -2.858381e-10  -6.212874e-01  -1.233220e+00   9.524441e-05
   1.811653e-06   3.716187e-06  -2.873736e-10  -6.036628e-01  -1.238275e+00   9.575607e-05
   1.758387e-06   3.730591e-06  -2.888500e-10  -5.859139e-01  -1.243074e+00   9.624802e-05
   1.704755e-06   3.744221e-06  -2.902664e-10  -5.680434e-01  -1.247616e+00   9.671998e-05
   1.650767e-06   3.757067e-06  -2.916220e-10  -5.500539e-01  -1.251897e+00   9.717169e-05
   1.596430e-06   3.769120e-06  -2.929160e-10  -5.319482e-01  -1.255912e+00   9.760287e-05
   1.541753e-06   3.780368e-06  -2.941476e-10  -5.137292e-01  -1.259661e+00   9.801324e-05
   1.486744e-06   3.790804e-06  -2.953159e-10  -4.953996e-01  -1.263138e+00   9.840253e-05
   1.431412e-06   3.800416e-06  -2.964201e-10  -4.769625e-01  -1.266341e+00   9.877046e-05
   1.375767e-06   3.809196e-06  -2.974593e-10  -4.584208e-01  -1.269266e+00   9.911674e-05
   1.319817e-06   3.817133e-06  -2.984327e-10  -4.397778e-01  -1.271911e+00   9.944109e-05
   1.263573e-06   3.824218e-06  -2.993395e-10  -4.210365e-01  -1.274272e+00   9.974323e-05
   1.207043e-06   3.830439e-06  -3.001787e-10  -4.022003e-01  -1.276345e+00   1.000229e-04
   1.150239e-06   3.835788e-06  -3.009495e-10  -3.832724e-01  -1.278127e+00   1.002797e-04
   1.093170e-06   3.840254e-06  -3.016511e-10  -3.642563e-01  -1.279615e+00   1.005135e-04
   1.035846e-06   3.843827e-06  -3.022825e-10  -3.451555e-01  -1.280806e+00   1.007239e-04
   9.782796e-07   3.846497e-06  -3.028429e-10  -3.259736e-01  -1.281696e+00   1.009106e-04
   9.204806e-07   3.848254e-06  -3.033314e-10  -3.067143e-01  -1.282281e+00   1.010734e-04
   8.624606e-07   3.849086e-06  -3.037470e-10  -2.873815e-01  -1.282558e+00   1.012119e-04
   8.042314e-07   3.848985e-06  -3.040890e-10  -2.679788e-01  -1.282525e+00   1.013258e-04
   7.458050e-07   3.847940e-06  -3.043564e-10  -2.485105e-01  -1.282176e+00   1.014149e-04
   6.871935e-07   3.845940e-06  -3.045482e-10  -2.289805e-01  -1.281510e+00   1.014788e-04
   6.284096e-07   3.842974e-06  -3.046637e-10  -2.093931e-01  -1.280522e+00   1.015173e-04
   5.694662e-07   3.839034e-06  -3.047017e-10  -1.897525e-01  -1.279209e+00   1.015300e-04
   5.103766e-07   3.834107e-06  -3.046616e-10  -1.700632e-01  -1.277567e+00   1.015166e-04
   4.511544e-07   3.828184e-06  -3.045422e-10  -1.503297e-01  -1.275593e+00   1.014769e-04
   3.918135e-07   3.821254e-06  -3.043428e-10  -1.305566e-01  -1.273284e+00   1.014104e-04
   3.323684e-07   3.813306e-06  -3.040623e-10  -1.107488e-01  -1.270636e+00   1.013169e-04
   2.728337e-07   3.804331e-06  -3.036999e-10  -9.091122e-02  -1.267645e+00   1.011962e-04
   2.132246e-07   3.794317e-06  -3.032545e-10  -7.104879e-02  -1.264309e+00   1.010478e-04
   1.535565e-07   3.783254e-06  -3.027254e-10  -5.116674e-02  -1.260622e+00   1.008715e-04
   9.384552e-08   3.771132e-06  -3.021114e-10  -3.127037e-02  -1.256583e+00   1.006669e-04
   3.410793e-08   3.757940e-06  -3.014118e-10  -1.136514e-02  -1.252187e+00   1.004338e-04
  -2.563943e-08   3.743668e-06  -3.006255e-10   8.543344e-03  -1.247432e+00   1.001718e-04
  -8.537929e-08   3.728305e-06  -2.997516e-10   2.844933e-02  -1.242313e+00   9.988057e-05
  -1.450939e-07   3.711842e-06  -2.987893e-10   4.834689e-02  -1.236827e+00   9.955990e-05
  -2.047650e-07   3.694267e-06  -2.977374e-10   6.822997e-02  -1.230971e+00   9.920942e-05
  -2.643739e-07   3.675570e-06  -2.965952e-10   8.809232e-02  -1.224741e+00   9.882881e-05
  -3.239014e-07   3.655742e-06  -2.953617e-10   1.079275e-01  -1.218134e+00   9.841778e-05
  -3.833276e-07   3.634772e-06  -2.940359e-10   1.277290e-01  -1.211146e+00   9.797602e-05
  -4.426324e-07   3.612650e-06  -2.926169e-10   1.474900e-01  -1.203775e+00   9.750320e-05
